{'deploy': True, 'tag': '05_ood/03_domain_alpha1', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'domain_net', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [3], 'augment': False, 'n': 100, 'm_n': 5, 'beta': 0.5, 'custom_sampler': False, 'm_cinic': 1, 'm_cinic_neg': 0.0}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.5678, 'train_acc': 0.7273, 'task_loss': (0.2615, 0.3063)}
{'epoch': 35, 'train_loss': 0.3887, 'train_acc': 0.8597, 'task_loss': (0.1252, 0.2635)}
{'epoch': 36, 'train_loss': 0.1362, 'train_acc': 0.9506, 'task_loss': (0.0356, 0.1006)}
{'epoch': 37, 'train_loss': 0.0508, 'train_acc': 0.9948, 'task_loss': (0.0121, 0.0387)}
{'epoch': 38, 'train_loss': 0.037, 'train_acc': 0.9844, 'task_loss': (0.0095, 0.0275)}
{'epoch': 39, 'train_loss': 0.0219, 'train_acc': 1.0, 'task_loss': (0.0073, 0.0146)}
{'epoch': 40, 'train_loss': 0.011, 'train_acc': 1.0, 'task_loss': (0.0047, 0.0063)}
{'epoch': 41, 'train_loss': 0.0106, 'train_acc': 0.9974, 'task_loss': (0.0024, 0.0082)}
{'epoch': 42, 'train_loss': 0.0081, 'train_acc': 1.0, 'task_loss': (0.0016, 0.0065)}
{'epoch': 43, 'train_loss': 0.0056, 'train_acc': 1.0, 'task_loss': (0.0013, 0.0043)}
{'epoch': 44, 'train_loss': 0.0049, 'train_acc': 1.0, 'task_loss': (0.0021, 0.0029)}
{'epoch': 45, 'train_loss': 0.0867, 'train_acc': 0.9584, 'task_loss': (0.0398, 0.0469)}
{'epoch': 46, 'train_loss': 0.043, 'train_acc': 0.987, 'task_loss': (0.0167, 0.0263)}
{'epoch': 47, 'train_loss': 0.0158, 'train_acc': 0.9974, 'task_loss': (0.0098, 0.006)}
{'epoch': 48, 'train_loss': 0.0157, 'train_acc': 0.9974, 'task_loss': (0.0075, 0.0082)}
{'epoch': 49, 'train_loss': 0.0086, 'train_acc': 1.0, 'task_loss': (0.0031, 0.0056)}
{'epoch': 50, 'train_loss': 0.0079, 'train_acc': 1.0, 'task_loss': (0.0025, 0.0054)}
{'epoch': 51, 'train_loss': 0.0047, 'train_acc': 1.0, 'task_loss': (0.0015, 0.0032)}
{'epoch': 52, 'train_loss': 0.0031, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0022)}
{'epoch': 53, 'train_loss': 0.0034, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0023)}
{'epoch': 54, 'train_loss': 0.004, 'train_acc': 1.0, 'task_loss': (0.001, 0.0031)}
{'epoch': 55, 'train_loss': 0.0023, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0015)}
{'epoch': 56, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.0015, 0.0015)}
{'epoch': 57, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.0011, 0.0018)}
{'epoch': 58, 'train_loss': 0.007, 'train_acc': 0.9974, 'task_loss': (0.0005, 0.0065)}
{'epoch': 59, 'train_loss': 0.0787, 'train_acc': 0.9714, 'task_loss': (0.0548, 0.0239)}
{'epoch': 60, 'train_loss': 0.0313, 'train_acc': 0.9896, 'task_loss': (0.0088, 0.0224)}
{'epoch': 61, 'train_loss': 0.0166, 'train_acc': 0.9974, 'task_loss': (0.01, 0.0065)}
{'epoch': 62, 'train_loss': 0.0793, 'train_acc': 0.974, 'task_loss': (0.0286, 0.0507)}
{'epoch': 63, 'train_loss': 0.035, 'train_acc': 0.9922, 'task_loss': (0.0123, 0.0227)}
{'epoch': 64, 'train_loss': 0.0128, 'train_acc': 1.0, 'task_loss': (0.0042, 0.0085)}
{'epoch': 65, 'train_loss': 0.0085, 'train_acc': 1.0, 'task_loss': (0.002, 0.0065)}
{'epoch': 66, 'train_loss': 0.0068, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0054)}
{'epoch': 67, 'train_loss': 0.0083, 'train_acc': 1.0, 'task_loss': (0.0026, 0.0057)}
{'epoch': 68, 'train_loss': 0.0103, 'train_acc': 0.9974, 'task_loss': (0.0057, 0.0046)}
{'epoch': 69, 'train_loss': 0.0908, 'train_acc': 0.9558, 'task_loss': (0.0365, 0.0543)}
{'epoch': 70, 'train_loss': 0.0339, 'train_acc': 0.9922, 'task_loss': (0.0233, 0.0106)}
{'epoch': 71, 'train_loss': 0.0127, 'train_acc': 1.0, 'task_loss': (0.0028, 0.0099)}
{'epoch': 72, 'train_loss': 0.0096, 'train_acc': 1.0, 'task_loss': (0.0037, 0.0059)}
{'epoch': 73, 'train_loss': 0.0135, 'train_acc': 0.9974, 'task_loss': (0.003, 0.0105)}
{'epoch': 74, 'train_loss': 0.0313, 'train_acc': 0.9922, 'task_loss': (0.0099, 0.0214)}
{'epoch': 75, 'train_loss': 0.0613, 'train_acc': 0.9818, 'task_loss': (0.0116, 0.0497)}
{'epoch': 76, 'train_loss': 0.0172, 'train_acc': 0.9974, 'task_loss': (0.0064, 0.0108)}
{'epoch': 77, 'train_loss': 0.0113, 'train_acc': 1.0, 'task_loss': (0.0047, 0.0066)}
{'epoch': 78, 'train_loss': 0.0135, 'train_acc': 0.9974, 'task_loss': (0.0051, 0.0084)}
{'epoch': 79, 'train_loss': 0.0108, 'train_acc': 1.0, 'task_loss': (0.002, 0.0088)}
{'epoch': 80, 'train_loss': 0.0142, 'train_acc': 0.9974, 'task_loss': (0.0024, 0.0118)}
{'epoch': 81, 'train_loss': 0.0126, 'train_acc': 1.0, 'task_loss': (0.003, 0.0096)}
{'epoch': 82, 'train_loss': 0.0109, 'train_acc': 1.0, 'task_loss': (0.0029, 0.008)}
{'epoch': 83, 'train_loss': 0.0097, 'train_acc': 1.0, 'task_loss': (0.0039, 0.0058)}
{'epoch': 84, 'train_loss': 0.0088, 'train_acc': 1.0, 'task_loss': (0.0035, 0.0053)}
{'epoch': 85, 'train_loss': 0.0102, 'train_acc': 1.0, 'task_loss': (0.003, 0.0072)}
{'epoch': 86, 'train_loss': 0.0091, 'train_acc': 0.9974, 'task_loss': (0.0028, 0.0063)}
{'epoch': 87, 'train_loss': 0.01, 'train_acc': 1.0, 'task_loss': (0.0028, 0.0072)}
{'epoch': 88, 'train_loss': 0.0095, 'train_acc': 1.0, 'task_loss': (0.002, 0.0075)}
{'epoch': 89, 'train_loss': 0.0068, 'train_acc': 1.0, 'task_loss': (0.0021, 0.0047)}
{'epoch': 90, 'train_loss': 0.0069, 'train_acc': 1.0, 'task_loss': (0.0017, 0.0052)}
{'epoch': 91, 'train_loss': 0.0078, 'train_acc': 1.0, 'task_loss': (0.002, 0.0058)}
{'epoch': 92, 'train_loss': 0.0055, 'train_acc': 1.0, 'task_loss': (0.0024, 0.0031)}
{'epoch': 93, 'train_loss': 0.0079, 'train_acc': 1.0, 'task_loss': (0.0028, 0.0052)}
{'epoch': 94, 'train_loss': 0.0084, 'train_acc': 0.9974, 'task_loss': (0.0035, 0.0049)}
{'epoch': 95, 'train_loss': 0.0057, 'train_acc': 1.0, 'task_loss': (0.0022, 0.0035)}
{'epoch': 96, 'train_loss': 0.006, 'train_acc': 1.0, 'task_loss': (0.0022, 0.0038)}
{'epoch': 97, 'train_loss': 0.0055, 'train_acc': 1.0, 'task_loss': (0.0016, 0.0039)}
{'epoch': 98, 'train_loss': 0.0075, 'train_acc': 1.0, 'task_loss': (0.0026, 0.0049)}
{'epoch': 99, 'train_loss': 0.0068, 'train_acc': 1.0, 'task_loss': (0.0017, 0.0051)}
{'epoch': 100, 'train_loss': 0.005, 'train_acc': 1.0, 'task_loss': (0.0012, 0.0037)}
{'run_num': 0, 'final_test_err': 0.2052117263843648}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.6403, 'train_acc': 0.7039, 'task_loss': (0.3104, 0.3299)}
{'epoch': 2, 'train_loss': 0.4838, 'train_acc': 0.774, 'task_loss': (0.2228, 0.2611)}
{'epoch': 3, 'train_loss': 0.3432, 'train_acc': 0.813, 'task_loss': (0.1388, 0.2044)}
{'epoch': 4, 'train_loss': 0.2844, 'train_acc': 0.8649, 'task_loss': (0.1286, 0.1557)}
{'epoch': 5, 'train_loss': 0.2208, 'train_acc': 0.8909, 'task_loss': (0.0924, 0.1284)}
{'epoch': 6, 'train_loss': 0.2215, 'train_acc': 0.8883, 'task_loss': (0.0678, 0.1537)}
{'epoch': 7, 'train_loss': 0.0953, 'train_acc': 0.9792, 'task_loss': (0.0354, 0.0599)}
{'epoch': 8, 'train_loss': 0.0679, 'train_acc': 0.9766, 'task_loss': (0.0255, 0.0423)}
{'epoch': 9, 'train_loss': 0.0541, 'train_acc': 0.9792, 'task_loss': (0.0233, 0.0308)}
{'epoch': 10, 'train_loss': 0.0389, 'train_acc': 0.987, 'task_loss': (0.0138, 0.0251)}
{'epoch': 11, 'train_loss': 0.1293, 'train_acc': 0.9532, 'task_loss': (0.0771, 0.0522)}
{'epoch': 12, 'train_loss': 0.0743, 'train_acc': 0.9792, 'task_loss': (0.0239, 0.0504)}
{'epoch': 13, 'train_loss': 0.0544, 'train_acc': 0.9792, 'task_loss': (0.0305, 0.0239)}
{'epoch': 14, 'train_loss': 0.0369, 'train_acc': 0.987, 'task_loss': (0.013, 0.0239)}
{'epoch': 15, 'train_loss': 0.0168, 'train_acc': 0.9974, 'task_loss': (0.004, 0.0129)}
{'epoch': 16, 'train_loss': 0.0061, 'train_acc': 1.0, 'task_loss': (0.0018, 0.0043)}
{'epoch': 17, 'train_loss': 0.0045, 'train_acc': 1.0, 'task_loss': (0.0015, 0.003)}
{'epoch': 18, 'train_loss': 0.0047, 'train_acc': 1.0, 'task_loss': (0.0013, 0.0035)}
{'epoch': 19, 'train_loss': 0.065, 'train_acc': 0.9792, 'task_loss': (0.0208, 0.0442)}
{'epoch': 20, 'train_loss': 0.0937, 'train_acc': 0.961, 'task_loss': (0.0577, 0.036)}
{'epoch': 21, 'train_loss': 0.0794, 'train_acc': 0.9818, 'task_loss': (0.0436, 0.0358)}
{'epoch': 22, 'train_loss': 0.0357, 'train_acc': 0.987, 'task_loss': (0.0152, 0.0205)}
{'epoch': 23, 'train_loss': 0.0071, 'train_acc': 1.0, 'task_loss': (0.0023, 0.0048)}
{'epoch': 24, 'train_loss': 0.024, 'train_acc': 0.9896, 'task_loss': (0.0139, 0.01)}
{'epoch': 25, 'train_loss': 0.1498, 'train_acc': 0.9506, 'task_loss': (0.086, 0.0637)}
{'epoch': 26, 'train_loss': 0.4858, 'train_acc': 0.8494, 'task_loss': (0.193, 0.2928)}
{'epoch': 27, 'train_loss': 0.2683, 'train_acc': 0.8805, 'task_loss': (0.0781, 0.1902)}
{'epoch': 28, 'train_loss': 0.1641, 'train_acc': 0.9273, 'task_loss': (0.0651, 0.0991)}
{'epoch': 29, 'train_loss': 0.0683, 'train_acc': 0.9766, 'task_loss': (0.0247, 0.0435)}
{'epoch': 30, 'train_loss': 0.0352, 'train_acc': 0.9922, 'task_loss': (0.0093, 0.0258)}
{'epoch': 31, 'train_loss': 0.0167, 'train_acc': 1.0, 'task_loss': (0.0044, 0.0124)}
{'epoch': 32, 'train_loss': 0.0154, 'train_acc': 0.9974, 'task_loss': (0.0033, 0.0121)}
{'epoch': 33, 'train_loss': 0.0155, 'train_acc': 1.0, 'task_loss': (0.0043, 0.0112)}
{'epoch': 34, 'train_loss': 0.0189, 'train_acc': 0.9948, 'task_loss': (0.0051, 0.0138)}
{'epoch': 35, 'train_loss': 0.0103, 'train_acc': 1.0, 'task_loss': (0.0033, 0.007)}
{'epoch': 36, 'train_loss': 0.0067, 'train_acc': 1.0, 'task_loss': (0.0021, 0.0046)}
{'epoch': 37, 'train_loss': 0.0065, 'train_acc': 1.0, 'task_loss': (0.0021, 0.0045)}
{'epoch': 38, 'train_loss': 0.0055, 'train_acc': 1.0, 'task_loss': (0.002, 0.0035)}
{'epoch': 39, 'train_loss': 0.0051, 'train_acc': 1.0, 'task_loss': (0.0021, 0.003)}
{'epoch': 40, 'train_loss': 0.0108, 'train_acc': 0.9974, 'task_loss': (0.0059, 0.0049)}
{'epoch': 41, 'train_loss': 0.1531, 'train_acc': 0.9532, 'task_loss': (0.0811, 0.072)}
{'epoch': 42, 'train_loss': 0.12, 'train_acc': 0.9558, 'task_loss': (0.0309, 0.0891)}
{'epoch': 43, 'train_loss': 0.056, 'train_acc': 0.9844, 'task_loss': (0.0146, 0.0414)}
{'epoch': 44, 'train_loss': 0.0321, 'train_acc': 0.9948, 'task_loss': (0.0132, 0.019)}
{'epoch': 45, 'train_loss': 0.0163, 'train_acc': 0.9974, 'task_loss': (0.005, 0.0114)}
{'epoch': 46, 'train_loss': 0.0112, 'train_acc': 1.0, 'task_loss': (0.0038, 0.0073)}
{'epoch': 47, 'train_loss': 0.0115, 'train_acc': 0.9974, 'task_loss': (0.0042, 0.0072)}
{'epoch': 48, 'train_loss': 0.0109, 'train_acc': 0.9948, 'task_loss': (0.005, 0.0059)}
{'epoch': 49, 'train_loss': 0.0259, 'train_acc': 0.9948, 'task_loss': (0.0176, 0.0083)}
{'epoch': 50, 'train_loss': 0.2688, 'train_acc': 0.9195, 'task_loss': (0.1068, 0.162)}
{'epoch': 51, 'train_loss': 0.0918, 'train_acc': 0.9636, 'task_loss': (0.0467, 0.0452)}
{'epoch': 52, 'train_loss': 0.0472, 'train_acc': 0.9792, 'task_loss': (0.0151, 0.0321)}
{'epoch': 53, 'train_loss': 0.0313, 'train_acc': 0.987, 'task_loss': (0.0076, 0.0237)}
{'epoch': 54, 'train_loss': 0.0213, 'train_acc': 0.9974, 'task_loss': (0.0083, 0.013)}
{'epoch': 55, 'train_loss': 0.0901, 'train_acc': 0.9636, 'task_loss': (0.0545, 0.0355)}
{'epoch': 56, 'train_loss': 0.0449, 'train_acc': 0.987, 'task_loss': (0.0139, 0.031)}
{'epoch': 57, 'train_loss': 0.0226, 'train_acc': 0.9948, 'task_loss': (0.006, 0.0166)}
{'epoch': 58, 'train_loss': 0.0188, 'train_acc': 0.9922, 'task_loss': (0.0091, 0.0097)}
{'epoch': 59, 'train_loss': 0.0087, 'train_acc': 0.9974, 'task_loss': (0.0045, 0.0042)}
{'epoch': 60, 'train_loss': 0.0888, 'train_acc': 0.9688, 'task_loss': (0.0605, 0.0282)}
{'epoch': 61, 'train_loss': 0.025, 'train_acc': 0.9922, 'task_loss': (0.0133, 0.0117)}
{'epoch': 62, 'train_loss': 0.0092, 'train_acc': 1.0, 'task_loss': (0.0035, 0.0058)}
{'epoch': 63, 'train_loss': 0.0104, 'train_acc': 0.9974, 'task_loss': (0.0064, 0.004)}
{'epoch': 64, 'train_loss': 0.005, 'train_acc': 1.0, 'task_loss': (0.0018, 0.0032)}
{'epoch': 65, 'train_loss': 0.0149, 'train_acc': 0.9948, 'task_loss': (0.0074, 0.0075)}
{'epoch': 66, 'train_loss': 0.0173, 'train_acc': 0.9922, 'task_loss': (0.0119, 0.0055)}
{'epoch': 67, 'train_loss': 0.0258, 'train_acc': 0.9922, 'task_loss': (0.0106, 0.0152)}
{'epoch': 68, 'train_loss': 0.0092, 'train_acc': 1.0, 'task_loss': (0.0035, 0.0057)}
{'epoch': 69, 'train_loss': 0.0055, 'train_acc': 1.0, 'task_loss': (0.0017, 0.0038)}
{'epoch': 70, 'train_loss': 0.0052, 'train_acc': 1.0, 'task_loss': (0.0022, 0.0029)}
{'epoch': 71, 'train_loss': 0.0079, 'train_acc': 1.0, 'task_loss': (0.0031, 0.0048)}
{'epoch': 72, 'train_loss': 0.0046, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0033)}
{'epoch': 73, 'train_loss': 0.0063, 'train_acc': 0.9974, 'task_loss': (0.001, 0.0053)}
{'epoch': 74, 'train_loss': 0.0107, 'train_acc': 0.9974, 'task_loss': (0.0035, 0.0072)}
{'epoch': 75, 'train_loss': 0.0142, 'train_acc': 0.9974, 'task_loss': (0.0031, 0.0111)}
{'epoch': 76, 'train_loss': 0.0077, 'train_acc': 1.0, 'task_loss': (0.0028, 0.0048)}
{'epoch': 77, 'train_loss': 0.0104, 'train_acc': 1.0, 'task_loss': (0.0046, 0.0058)}
{'epoch': 78, 'train_loss': 0.0209, 'train_acc': 0.9974, 'task_loss': (0.018, 0.0029)}
{'epoch': 79, 'train_loss': 0.0152, 'train_acc': 1.0, 'task_loss': (0.0108, 0.0044)}
{'epoch': 80, 'train_loss': 0.0213, 'train_acc': 0.9922, 'task_loss': (0.0158, 0.0056)}
{'epoch': 81, 'train_loss': 0.0135, 'train_acc': 0.9974, 'task_loss': (0.0081, 0.0054)}
{'epoch': 82, 'train_loss': 0.0084, 'train_acc': 1.0, 'task_loss': (0.0038, 0.0046)}
{'epoch': 83, 'train_loss': 0.0067, 'train_acc': 1.0, 'task_loss': (0.002, 0.0047)}
{'epoch': 84, 'train_loss': 0.0121, 'train_acc': 0.9974, 'task_loss': (0.0033, 0.0088)}
{'epoch': 85, 'train_loss': 0.0057, 'train_acc': 1.0, 'task_loss': (0.0022, 0.0035)}
{'epoch': 86, 'train_loss': 0.007, 'train_acc': 1.0, 'task_loss': (0.003, 0.004)}
{'epoch': 87, 'train_loss': 0.0069, 'train_acc': 1.0, 'task_loss': (0.0017, 0.0051)}
{'epoch': 88, 'train_loss': 0.0057, 'train_acc': 1.0, 'task_loss': (0.0019, 0.0038)}
{'epoch': 89, 'train_loss': 0.009, 'train_acc': 1.0, 'task_loss': (0.0033, 0.0057)}
{'epoch': 90, 'train_loss': 0.0053, 'train_acc': 0.9974, 'task_loss': (0.003, 0.0023)}
{'epoch': 91, 'train_loss': 0.0052, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0038)}
{'epoch': 92, 'train_loss': 0.0069, 'train_acc': 1.0, 'task_loss': (0.0019, 0.005)}
{'epoch': 93, 'train_loss': 0.0037, 'train_acc': 1.0, 'task_loss': (0.0014, 0.0023)}
{'epoch': 94, 'train_loss': 0.0045, 'train_acc': 1.0, 'task_loss': (0.0016, 0.0029)}
{'epoch': 95, 'train_loss': 0.0062, 'train_acc': 1.0, 'task_loss': (0.0029, 0.0033)}
{'epoch': 96, 'train_loss': 0.0074, 'train_acc': 1.0, 'task_loss': (0.0014, 0.006)}
{'epoch': 97, 'train_loss': 0.0083, 'train_acc': 1.0, 'task_loss': (0.0034, 0.0049)}
{'epoch': 98, 'train_loss': 0.0054, 'train_acc': 1.0, 'task_loss': (0.0016, 0.0038)}
{'epoch': 99, 'train_loss': 0.0079, 'train_acc': 0.9974, 'task_loss': (0.0034, 0.0045)}
{'epoch': 100, 'train_loss': 0.0058, 'train_acc': 1.0, 'task_loss': (0.0027, 0.0031)}
{'run_num': 1, 'final_test_err': 0.15635179153094458}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.5422, 'train_acc': 0.7299, 'task_loss': (0.255, 0.2872)}
{'epoch': 2, 'train_loss': 0.4207, 'train_acc': 0.787, 'task_loss': (0.1944, 0.2264)}
{'epoch': 3, 'train_loss': 0.3222, 'train_acc': 0.8468, 'task_loss': (0.1371, 0.185)}
{'epoch': 4, 'train_loss': 0.2889, 'train_acc': 0.8623, 'task_loss': (0.103, 0.1859)}
{'epoch': 5, 'train_loss': 0.2511, 'train_acc': 0.8857, 'task_loss': (0.1087, 0.1424)}
{'epoch': 6, 'train_loss': 0.1403, 'train_acc': 0.9351, 'task_loss': (0.0564, 0.0839)}
{'epoch': 7, 'train_loss': 0.2844, 'train_acc': 0.8571, 'task_loss': (0.1234, 0.161)}
{'epoch': 8, 'train_loss': 0.199, 'train_acc': 0.9169, 'task_loss': (0.0571, 0.1419)}
{'epoch': 9, 'train_loss': 0.1185, 'train_acc': 0.9532, 'task_loss': (0.061, 0.0575)}
{'epoch': 10, 'train_loss': 0.0826, 'train_acc': 0.9792, 'task_loss': (0.0311, 0.0515)}
{'epoch': 11, 'train_loss': 0.0407, 'train_acc': 0.9896, 'task_loss': (0.0125, 0.0282)}
{'epoch': 12, 'train_loss': 0.0272, 'train_acc': 0.9948, 'task_loss': (0.0129, 0.0143)}
{'epoch': 13, 'train_loss': 0.0382, 'train_acc': 0.987, 'task_loss': (0.0131, 0.0251)}
{'epoch': 14, 'train_loss': 0.036, 'train_acc': 0.987, 'task_loss': (0.0117, 0.0243)}
{'epoch': 15, 'train_loss': 0.032, 'train_acc': 0.9896, 'task_loss': (0.0059, 0.0261)}
{'epoch': 16, 'train_loss': 0.0297, 'train_acc': 0.9948, 'task_loss': (0.0091, 0.0206)}
{'epoch': 17, 'train_loss': 0.0133, 'train_acc': 0.9974, 'task_loss': (0.0054, 0.0079)}
{'epoch': 18, 'train_loss': 0.0085, 'train_acc': 0.9974, 'task_loss': (0.0032, 0.0053)}
{'epoch': 19, 'train_loss': 0.0074, 'train_acc': 1.0, 'task_loss': (0.0033, 0.0041)}
{'epoch': 20, 'train_loss': 0.0045, 'train_acc': 1.0, 'task_loss': (0.0013, 0.0031)}
{'epoch': 21, 'train_loss': 0.0032, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0023)}
{'epoch': 22, 'train_loss': 0.0024, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0016)}
{'epoch': 23, 'train_loss': 0.0028, 'train_acc': 1.0, 'task_loss': (0.0009, 0.0019)}
{'epoch': 24, 'train_loss': 0.0032, 'train_acc': 1.0, 'task_loss': (0.001, 0.0021)}
{'epoch': 25, 'train_loss': 0.0051, 'train_acc': 1.0, 'task_loss': (0.0024, 0.0027)}
{'epoch': 26, 'train_loss': 0.006, 'train_acc': 0.9974, 'task_loss': (0.0032, 0.0028)}
{'epoch': 27, 'train_loss': 0.2909, 'train_acc': 0.9143, 'task_loss': (0.1644, 0.1265)}
{'epoch': 28, 'train_loss': 0.1625, 'train_acc': 0.9273, 'task_loss': (0.0732, 0.0893)}
{'epoch': 29, 'train_loss': 0.0667, 'train_acc': 0.974, 'task_loss': (0.0314, 0.0353)}
{'epoch': 30, 'train_loss': 0.0369, 'train_acc': 0.9896, 'task_loss': (0.0149, 0.022)}
{'epoch': 31, 'train_loss': 0.3069, 'train_acc': 0.8597, 'task_loss': (0.115, 0.1919)}
{'epoch': 32, 'train_loss': 0.1599, 'train_acc': 0.9403, 'task_loss': (0.0615, 0.0984)}
{'epoch': 33, 'train_loss': 0.0862, 'train_acc': 0.9584, 'task_loss': (0.0396, 0.0465)}
{'epoch': 34, 'train_loss': 0.0275, 'train_acc': 0.9948, 'task_loss': (0.0086, 0.0189)}
{'epoch': 35, 'train_loss': 0.0176, 'train_acc': 0.9974, 'task_loss': (0.0059, 0.0117)}
{'epoch': 36, 'train_loss': 0.012, 'train_acc': 0.9974, 'task_loss': (0.0045, 0.0075)}
{'epoch': 37, 'train_loss': 0.0229, 'train_acc': 0.9948, 'task_loss': (0.015, 0.0079)}
{'epoch': 38, 'train_loss': 0.0118, 'train_acc': 1.0, 'task_loss': (0.0049, 0.0069)}
{'epoch': 39, 'train_loss': 0.0074, 'train_acc': 1.0, 'task_loss': (0.0014, 0.006)}
{'epoch': 40, 'train_loss': 0.007, 'train_acc': 0.9974, 'task_loss': (0.0041, 0.0029)}
