{'deploy': True, 'tag': '05_ood/01_domain_net', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': False}, 'task': {'dataset': 'domain_net', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': False, 'n': 25, 'm_n': 3, 'beta': 0.5, 'custom_sampler': False, 'm_cinic': 1, 'm_cinic_neg': 0.0}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.7761, 'train_acc': 0.53}
{'epoch': 2, 'train_loss': 0.6514, 'train_acc': 0.625}
{'epoch': 3, 'train_loss': 0.5297, 'train_acc': 0.7}
{'epoch': 4, 'train_loss': 0.5061, 'train_acc': 0.715}
{'epoch': 5, 'train_loss': 0.3804, 'train_acc': 0.8}
{'epoch': 6, 'train_loss': 0.3077, 'train_acc': 0.855}
{'epoch': 7, 'train_loss': 0.2156, 'train_acc': 0.905}
{'epoch': 8, 'train_loss': 0.2064, 'train_acc': 0.92}
{'epoch': 9, 'train_loss': 0.1634, 'train_acc': 0.94}
{'epoch': 10, 'train_loss': 0.125, 'train_acc': 0.94}
{'epoch': 11, 'train_loss': 0.1061, 'train_acc': 0.96}
{'epoch': 12, 'train_loss': 0.0698, 'train_acc': 0.98}
{'epoch': 13, 'train_loss': 0.0452, 'train_acc': 0.985}
{'epoch': 14, 'train_loss': 0.0275, 'train_acc': 0.995}
{'epoch': 15, 'train_loss': 0.0251, 'train_acc': 0.995}
{'epoch': 16, 'train_loss': 0.0184, 'train_acc': 0.995}
{'epoch': 17, 'train_loss': 0.0163, 'train_acc': 1.0}
{'epoch': 18, 'train_loss': 0.0129, 'train_acc': 1.0}
{'epoch': 19, 'train_loss': 0.0072, 'train_acc': 1.0}
{'epoch': 20, 'train_loss': 0.0058, 'train_acc': 1.0}
{'epoch': 21, 'train_loss': 0.0067, 'train_acc': 1.0}
{'epoch': 22, 'train_loss': 0.005, 'train_acc': 1.0}
{'epoch': 23, 'train_loss': 0.0048, 'train_acc': 1.0}
{'epoch': 24, 'train_loss': 0.0032, 'train_acc': 1.0}
{'epoch': 25, 'train_loss': 0.0027, 'train_acc': 1.0}
{'epoch': 26, 'train_loss': 0.0025, 'train_acc': 1.0}
{'epoch': 27, 'train_loss': 0.0034, 'train_acc': 1.0}
{'epoch': 28, 'train_loss': 0.0027, 'train_acc': 1.0}
{'epoch': 29, 'train_loss': 0.0024, 'train_acc': 1.0}
{'epoch': 30, 'train_loss': 0.004, 'train_acc': 1.0}
{'epoch': 31, 'train_loss': 0.0024, 'train_acc': 1.0}
{'epoch': 32, 'train_loss': 0.0026, 'train_acc': 1.0}
{'epoch': 33, 'train_loss': 0.0021, 'train_acc': 1.0}
{'epoch': 34, 'train_loss': 0.0014, 'train_acc': 1.0}
{'epoch': 35, 'train_loss': 0.0014, 'train_acc': 1.0}
{'epoch': 36, 'train_loss': 0.0012, 'train_acc': 1.0}
{'epoch': 37, 'train_loss': 0.0017, 'train_acc': 1.0}
{'epoch': 38, 'train_loss': 0.0013, 'train_acc': 1.0}
{'epoch': 39, 'train_loss': 0.0018, 'train_acc': 1.0}
{'epoch': 40, 'train_loss': 0.0013, 'train_acc': 1.0}
{'epoch': 41, 'train_loss': 0.0013, 'train_acc': 1.0}
{'epoch': 42, 'train_loss': 0.0009, 'train_acc': 1.0}
