{'deploy': True, 'tag': '04_ood/task_agnostic', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': False}, 'task': {'dataset': 'cinic10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [4], 'augment': False, 'n': 10, 'm_n': 0, 'beta': 0.5, 'custom_sampler': False}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 2.3962, 'train_acc': 0.1}
{'epoch': 2, 'train_loss': 1.8985, 'train_acc': 0.29}
{'epoch': 3, 'train_loss': 1.4172, 'train_acc': 0.53}
{'epoch': 4, 'train_loss': 0.8778, 'train_acc': 0.71}
{'epoch': 5, 'train_loss': 0.5632, 'train_acc': 0.9}
{'epoch': 6, 'train_loss': 0.3491, 'train_acc': 0.94}
{'epoch': 7, 'train_loss': 0.2349, 'train_acc': 0.98}
{'epoch': 8, 'train_loss': 0.173, 'train_acc': 0.99}
{'epoch': 9, 'train_loss': 0.1208, 'train_acc': 0.99}
{'epoch': 10, 'train_loss': 0.075, 'train_acc': 1.0}
{'epoch': 11, 'train_loss': 0.0361, 'train_acc': 1.0}
{'epoch': 12, 'train_loss': 0.027, 'train_acc': 1.0}
{'epoch': 13, 'train_loss': 0.0197, 'train_acc': 1.0}
{'epoch': 14, 'train_loss': 0.0202, 'train_acc': 1.0}
{'epoch': 15, 'train_loss': 0.0135, 'train_acc': 1.0}
{'epoch': 16, 'train_loss': 0.0118, 'train_acc': 1.0}
{'epoch': 17, 'train_loss': 0.0096, 'train_acc': 1.0}
{'epoch': 18, 'train_loss': 0.0085, 'train_acc': 1.0}
{'epoch': 19, 'train_loss': 0.0076, 'train_acc': 1.0}
{'epoch': 20, 'train_loss': 0.007, 'train_acc': 1.0}
{'epoch': 21, 'train_loss': 0.0062, 'train_acc': 1.0}
{'epoch': 22, 'train_loss': 0.0059, 'train_acc': 1.0}
{'epoch': 23, 'train_loss': 0.006, 'train_acc': 1.0}
{'epoch': 24, 'train_loss': 0.0058, 'train_acc': 1.0}
{'epoch': 25, 'train_loss': 0.0051, 'train_acc': 1.0}
{'epoch': 26, 'train_loss': 0.0049, 'train_acc': 1.0}
{'epoch': 27, 'train_loss': 0.0056, 'train_acc': 1.0}
{'epoch': 28, 'train_loss': 0.0072, 'train_acc': 1.0}
{'epoch': 29, 'train_loss': 0.0049, 'train_acc': 1.0}
