{'deploy': True, 'tag': '05_ood/00_domain_alpha_t', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': True, 'group_task_loss': True}, 'task': {'dataset': 'domain_net', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [0], 'augment': False, 'n': 100, 'm_n': 2, 'beta': 0.5, 'custom_sampler': False, 'm_cinic': 1, 'm_cinic_neg': 0.0}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 93, 'train_loss': 0.0001, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0)}
{'epoch': 94, 'train_loss': 0.0001, 'train_acc': 1.0, 'task_loss': (0.0, 0.0)}
{'epoch': 95, 'train_loss': 0.0001, 'train_acc': 1.0, 'task_loss': (0.0, 0.0)}
{'epoch': 96, 'train_loss': 0.0002, 'train_acc': 1.0, 'task_loss': (1e-04, 1e-04)}
{'epoch': 97, 'train_loss': 0.0001, 'train_acc': 1.0, 'task_loss': (0.0, 0.0)}
{'epoch': 98, 'train_loss': 0.0001, 'train_acc': 1.0, 'task_loss': (0.0, 0.0)}
{'epoch': 99, 'train_loss': 0.0001, 'train_acc': 1.0, 'task_loss': (0.0, 0.0)}
{'epoch': 100, 'train_loss': 0.0002, 'train_acc': 1.0, 'task_loss': (0.0, 1e-04)}
{'run_num': 0, 'final_test_err': 0.12377850162866455}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.554, 'train_acc': 0.7699, 'task_loss': (0.0557, 0.4983)}
{'epoch': 2, 'train_loss': 0.3878, 'train_acc': 0.846, 'task_loss': (0.0292, 0.3586)}
{'epoch': 3, 'train_loss': 0.2665, 'train_acc': 0.9058, 'task_loss': (0.0221, 0.2444)}
{'epoch': 4, 'train_loss': 0.1273, 'train_acc': 0.9547, 'task_loss': (0.0136, 0.1137)}
{'epoch': 5, 'train_loss': 0.0705, 'train_acc': 0.9656, 'task_loss': (0.0085, 0.062)}
{'epoch': 6, 'train_loss': 0.0612, 'train_acc': 0.9746, 'task_loss': (0.0037, 0.0574)}
{'epoch': 7, 'train_loss': 0.0286, 'train_acc': 0.9909, 'task_loss': (0.002, 0.0265)}
{'epoch': 8, 'train_loss': 0.0106, 'train_acc': 1.0, 'task_loss': (0.001, 0.0096)}
{'epoch': 9, 'train_loss': 0.0083, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0075)}
{'epoch': 10, 'train_loss': 0.0102, 'train_acc': 1.0, 'task_loss': (0.0008, 0.0094)}
{'epoch': 11, 'train_loss': 0.016, 'train_acc': 0.9982, 'task_loss': (0.0012, 0.0148)}
{'epoch': 12, 'train_loss': 0.0076, 'train_acc': 1.0, 'task_loss': (0.0006, 0.007)}
{'epoch': 13, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.0003, 0.0026)}
{'epoch': 14, 'train_loss': 0.0022, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0019)}
{'epoch': 15, 'train_loss': 0.0046, 'train_acc': 1.0, 'task_loss': (0.0004, 0.0042)}
{'epoch': 16, 'train_loss': 0.0023, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0021)}
{'epoch': 17, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0012)}
{'epoch': 18, 'train_loss': 0.0014, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0012)}
{'epoch': 19, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0008)}
{'epoch': 20, 'train_loss': 0.0012, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0011)}
{'epoch': 21, 'train_loss': 0.0013, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0012)}
{'epoch': 22, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.0002, 0.0028)}
{'epoch': 23, 'train_loss': 0.001, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0009)}
{'epoch': 24, 'train_loss': 0.0009, 'train_acc': 1.0, 'task_loss': (0.0, 0.0008)}
{'epoch': 25, 'train_loss': 0.0005, 'train_acc': 1.0, 'task_loss': (0.0, 0.0005)}
{'epoch': 26, 'train_loss': 0.0022, 'train_acc': 0.9982, 'task_loss': (0.0013, 0.0009)}
{'epoch': 27, 'train_loss': 0.0022, 'train_acc': 1.0, 'task_loss': (1e-04, 0.0021)}
