{'deploy': True, 'tag': '01_prelim/bs', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'α': 0.5, 'tune_α': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': True, 'n': 50, 'm_n': 0, 'β': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 8, 'lr': 0.01}, 'net': 'wrn16_4'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3577, 'train_acc': 0.52, 'task_loss': (0.3577, 0.0)}
{'epoch': 42, 'train_loss': 0.0625, 'train_acc': 0.93, 'task_loss': (0.0625, 0.0)}
{'epoch': 43, 'train_loss': 0.0915, 'train_acc': 0.93, 'task_loss': (0.0915, 0.0)}
{'epoch': 44, 'train_loss': 0.0713, 'train_acc': 0.93, 'task_loss': (0.0713, 0.0)}
{'epoch': 45, 'train_loss': 0.0499, 'train_acc': 0.96, 'task_loss': (0.0499, 0.0)}
{'epoch': 46, 'train_loss': 0.0392, 'train_acc': 0.97, 'task_loss': (0.0392, 0.0)}
{'epoch': 47, 'train_loss': 0.0313, 'train_acc': 1.0, 'task_loss': (0.0313, 0.0)}
{'epoch': 48, 'train_loss': 0.0187, 'train_acc': 1.0, 'task_loss': (0.0187, 0.0)}
{'epoch': 49, 'train_loss': 0.0324, 'train_acc': 0.99, 'task_loss': (0.0324, 0.0)}
{'epoch': 50, 'train_loss': 0.0193, 'train_acc': 0.99, 'task_loss': (0.0193, 0.0)}
{'epoch': 51, 'train_loss': 0.0595, 'train_acc': 0.96, 'task_loss': (0.0595, 0.0)}
{'epoch': 52, 'train_loss': 0.1295, 'train_acc': 0.91, 'task_loss': (0.1295, 0.0)}
{'epoch': 53, 'train_loss': 0.1106, 'train_acc': 0.92, 'task_loss': (0.1106, 0.0)}
{'epoch': 54, 'train_loss': 0.119, 'train_acc': 0.92, 'task_loss': (0.119, 0.0)}
{'epoch': 55, 'train_loss': 0.0678, 'train_acc': 0.94, 'task_loss': (0.0678, 0.0)}
{'epoch': 56, 'train_loss': 0.0561, 'train_acc': 0.95, 'task_loss': (0.0561, 0.0)}
{'epoch': 57, 'train_loss': 0.0239, 'train_acc': 1.0, 'task_loss': (0.0239, 0.0)}
{'epoch': 58, 'train_loss': 0.0425, 'train_acc': 0.97, 'task_loss': (0.0425, 0.0)}
{'epoch': 59, 'train_loss': 0.0186, 'train_acc': 0.99, 'task_loss': (0.0186, 0.0)}
{'epoch': 60, 'train_loss': 0.0258, 'train_acc': 0.99, 'task_loss': (0.0258, 0.0)}
{'epoch': 61, 'train_loss': 0.0245, 'train_acc': 0.98, 'task_loss': (0.0245, 0.0)}
{'epoch': 62, 'train_loss': 0.0257, 'train_acc': 0.99, 'task_loss': (0.0257, 0.0)}
{'epoch': 63, 'train_loss': 0.0299, 'train_acc': 0.98, 'task_loss': (0.0299, 0.0)}
{'epoch': 64, 'train_loss': 0.0362, 'train_acc': 0.98, 'task_loss': (0.0362, 0.0)}
{'epoch': 65, 'train_loss': 0.0818, 'train_acc': 0.95, 'task_loss': (0.0818, 0.0)}
{'epoch': 66, 'train_loss': 0.0758, 'train_acc': 0.95, 'task_loss': (0.0758, 0.0)}
{'epoch': 67, 'train_loss': 0.0578, 'train_acc': 0.96, 'task_loss': (0.0578, 0.0)}
{'epoch': 68, 'train_loss': 0.0159, 'train_acc': 1.0, 'task_loss': (0.0159, 0.0)}
{'epoch': 69, 'train_loss': 0.0216, 'train_acc': 0.98, 'task_loss': (0.0216, 0.0)}
{'epoch': 70, 'train_loss': 0.0149, 'train_acc': 0.99, 'task_loss': (0.0149, 0.0)}
{'epoch': 71, 'train_loss': 0.0066, 'train_acc': 1.0, 'task_loss': (0.0066, 0.0)}
{'epoch': 72, 'train_loss': 0.0136, 'train_acc': 1.0, 'task_loss': (0.0136, 0.0)}
{'epoch': 73, 'train_loss': 0.0119, 'train_acc': 1.0, 'task_loss': (0.0119, 0.0)}
{'epoch': 74, 'train_loss': 0.0537, 'train_acc': 0.96, 'task_loss': (0.0537, 0.0)}
{'epoch': 75, 'train_loss': 0.0282, 'train_acc': 0.99, 'task_loss': (0.0282, 0.0)}
{'epoch': 76, 'train_loss': 0.0266, 'train_acc': 0.99, 'task_loss': (0.0266, 0.0)}
{'epoch': 77, 'train_loss': 0.0242, 'train_acc': 0.99, 'task_loss': (0.0242, 0.0)}
{'epoch': 78, 'train_loss': 0.0244, 'train_acc': 0.99, 'task_loss': (0.0244, 0.0)}
{'epoch': 79, 'train_loss': 0.0179, 'train_acc': 0.99, 'task_loss': (0.0179, 0.0)}
{'epoch': 80, 'train_loss': 0.0374, 'train_acc': 0.97, 'task_loss': (0.0374, 0.0)}
{'epoch': 81, 'train_loss': 0.0099, 'train_acc': 1.0, 'task_loss': (0.0099, 0.0)}
{'epoch': 82, 'train_loss': 0.022, 'train_acc': 0.98, 'task_loss': (0.022, 0.0)}
{'epoch': 83, 'train_loss': 0.0162, 'train_acc': 0.99, 'task_loss': (0.0162, 0.0)}
{'epoch': 84, 'train_loss': 0.0075, 'train_acc': 1.0, 'task_loss': (0.0075, 0.0)}
{'epoch': 85, 'train_loss': 0.0915, 'train_acc': 0.94, 'task_loss': (0.0915, 0.0)}
{'epoch': 86, 'train_loss': 0.0112, 'train_acc': 1.0, 'task_loss': (0.0112, 0.0)}
{'epoch': 87, 'train_loss': 0.0105, 'train_acc': 1.0, 'task_loss': (0.0105, 0.0)}
{'epoch': 88, 'train_loss': 0.0094, 'train_acc': 1.0, 'task_loss': (0.0094, 0.0)}
{'epoch': 89, 'train_loss': 0.0098, 'train_acc': 1.0, 'task_loss': (0.0098, 0.0)}
{'epoch': 90, 'train_loss': 0.0225, 'train_acc': 0.99, 'task_loss': (0.0225, 0.0)}
{'epoch': 91, 'train_loss': 0.0283, 'train_acc': 0.98, 'task_loss': (0.0283, 0.0)}
{'epoch': 92, 'train_loss': 0.0109, 'train_acc': 1.0, 'task_loss': (0.0109, 0.0)}
{'epoch': 93, 'train_loss': 0.0846, 'train_acc': 0.93, 'task_loss': (0.0846, 0.0)}
{'epoch': 94, 'train_loss': 0.021, 'train_acc': 0.99, 'task_loss': (0.021, 0.0)}
{'epoch': 95, 'train_loss': 0.0282, 'train_acc': 0.97, 'task_loss': (0.0282, 0.0)}
{'epoch': 96, 'train_loss': 0.0619, 'train_acc': 0.96, 'task_loss': (0.0619, 0.0)}
{'epoch': 97, 'train_loss': 0.0443, 'train_acc': 0.95, 'task_loss': (0.0443, 0.0)}
{'epoch': 98, 'train_loss': 0.0163, 'train_acc': 0.98, 'task_loss': (0.0163, 0.0)}
{'epoch': 99, 'train_loss': 0.0051, 'train_acc': 1.0, 'task_loss': (0.0051, 0.0)}
{'epoch': 100, 'train_loss': 0.0094, 'train_acc': 1.0, 'task_loss': (0.0094, 0.0)}
{'run_num': 0, 'final_test_err': 0.28625}
{'avg_err': 0.2862, 'std_err': 0.0}
