{'deploy': True, 'tag': '05_ood/04_domain_net2', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': False}, 'task': {'dataset': 'domain_net', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [4], 'augment': False, 'n': 100, 'm_n': 1, 'beta': 0.5, 'custom_sampler': False, 'm_cinic': 1, 'm_cinic_neg': 0.0}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.6221, 'train_acc': 0.71}
{'epoch': 2, 'train_loss': 0.3613, 'train_acc': 0.82}
{'epoch': 3, 'train_loss': 0.2952, 'train_acc': 0.875}
{'epoch': 4, 'train_loss': 0.2127, 'train_acc': 0.8975}
{'epoch': 5, 'train_loss': 0.1217, 'train_acc': 0.95}
{'epoch': 6, 'train_loss': 0.1039, 'train_acc': 0.9625}
{'epoch': 7, 'train_loss': 0.1528, 'train_acc': 0.935}
{'epoch': 8, 'train_loss': 0.1128, 'train_acc': 0.9475}
{'epoch': 9, 'train_loss': 0.0554, 'train_acc': 0.9775}
{'epoch': 10, 'train_loss': 0.0247, 'train_acc': 0.9925}
{'epoch': 11, 'train_loss': 0.0113, 'train_acc': 0.9975}
{'epoch': 12, 'train_loss': 0.0064, 'train_acc': 1.0}
{'epoch': 13, 'train_loss': 0.0053, 'train_acc': 1.0}
{'epoch': 14, 'train_loss': 0.0051, 'train_acc': 1.0}
{'epoch': 15, 'train_loss': 0.0042, 'train_acc': 1.0}
{'epoch': 16, 'train_loss': 0.0041, 'train_acc': 1.0}
{'epoch': 17, 'train_loss': 0.002, 'train_acc': 1.0}
{'epoch': 18, 'train_loss': 0.0018, 'train_acc': 1.0}
{'epoch': 19, 'train_loss': 0.0013, 'train_acc': 1.0}
{'epoch': 20, 'train_loss': 0.0012, 'train_acc': 1.0}
{'epoch': 21, 'train_loss': 0.0014, 'train_acc': 1.0}
{'epoch': 22, 'train_loss': 0.0019, 'train_acc': 1.0}
{'epoch': 23, 'train_loss': 0.001, 'train_acc': 1.0}
{'epoch': 24, 'train_loss': 0.0019, 'train_acc': 1.0}
{'epoch': 25, 'train_loss': 0.0012, 'train_acc': 1.0}
{'epoch': 26, 'train_loss': 0.0008, 'train_acc': 1.0}
{'epoch': 27, 'train_loss': 0.0011, 'train_acc': 1.0}
{'epoch': 28, 'train_loss': 0.0011, 'train_acc': 1.0}
{'epoch': 29, 'train_loss': 0.0007, 'train_acc': 1.0}
