,m,r,135
0,0.0,0.0,0.31799999999999995
1,0.0,1.0,0.33799999999999997
2,0.0,2.0,0.3285
3,0.0,3.0,0.32199999999999995
4,0.0,4.0,0.3395
5,0.0,5.0,0.33799999999999997
6,0.0,6.0,0.32399999999999995
7,0.0,7.0,0.3355
8,0.0,8.0,0.3285
9,0.0,9.0,0.3305
