,m,r,90
0,0.0,0.0,0.32799999999999996
1,0.0,1.0,0.3205
2,0.0,2.0,0.3335
3,0.0,3.0,0.3205
4,0.0,4.0,0.3205
5,0.0,5.0,0.3205
6,0.0,6.0,0.3215
7,0.0,7.0,0.3355
8,0.0,8.0,0.31999999999999995
9,0.0,9.0,0.3265
