,m,r,45
0,0.0,0.0,0.3275
1,0.0,1.0,0.3275
2,0.0,2.0,0.3145
3,0.0,3.0,0.32699999999999996
4,0.0,4.0,0.3265
5,0.0,5.0,0.31100000000000005
6,0.0,6.0,0.3225
7,0.0,7.0,0.3185
8,0.0,8.0,0.33999999999999997
9,0.0,9.0,0.3405
