{'deploy': True, 'tag': '01_prelim/ep', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'α': 0.5, 'tune_α': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': True, 'n': 50, 'm_n': 0, 'β': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 250, 'bs': 16, 'lr': 0.01}, 'net': 'wrn16_4'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3447, 'train_acc': 0.56, 'task_loss': (0.3447, 0.0)}
{'epoch': 36, 'train_loss': 0.0892, 'train_acc': 0.93, 'task_loss': (0.0892, 0.0)}
{'epoch': 37, 'train_loss': 0.0697, 'train_acc': 0.95, 'task_loss': (0.0697, 0.0)}
{'epoch': 38, 'train_loss': 0.0894, 'train_acc': 0.96, 'task_loss': (0.0894, 0.0)}
{'epoch': 39, 'train_loss': 0.1057, 'train_acc': 0.92, 'task_loss': (0.1057, 0.0)}
{'epoch': 40, 'train_loss': 0.0572, 'train_acc': 0.95, 'task_loss': (0.0572, 0.0)}
{'epoch': 41, 'train_loss': 0.0664, 'train_acc': 0.95, 'task_loss': (0.0664, 0.0)}
{'epoch': 42, 'train_loss': 0.0614, 'train_acc': 0.94, 'task_loss': (0.0614, 0.0)}
{'epoch': 43, 'train_loss': 0.0453, 'train_acc': 0.98, 'task_loss': (0.0453, 0.0)}
{'epoch': 44, 'train_loss': 0.0823, 'train_acc': 0.95, 'task_loss': (0.0823, 0.0)}
{'epoch': 45, 'train_loss': 0.0568, 'train_acc': 0.94, 'task_loss': (0.0568, 0.0)}
{'epoch': 46, 'train_loss': 0.0434, 'train_acc': 0.97, 'task_loss': (0.0434, 0.0)}
{'epoch': 47, 'train_loss': 0.0596, 'train_acc': 0.97, 'task_loss': (0.0596, 0.0)}
{'epoch': 48, 'train_loss': 0.0378, 'train_acc': 0.98, 'task_loss': (0.0378, 0.0)}
{'epoch': 49, 'train_loss': 0.0521, 'train_acc': 0.96, 'task_loss': (0.0521, 0.0)}
{'epoch': 50, 'train_loss': 0.0274, 'train_acc': 0.99, 'task_loss': (0.0274, 0.0)}
{'epoch': 51, 'train_loss': 0.0613, 'train_acc': 0.97, 'task_loss': (0.0613, 0.0)}
{'epoch': 52, 'train_loss': 0.0726, 'train_acc': 0.95, 'task_loss': (0.0726, 0.0)}
{'epoch': 53, 'train_loss': 0.1098, 'train_acc': 0.91, 'task_loss': (0.1098, 0.0)}
{'epoch': 54, 'train_loss': 0.0861, 'train_acc': 0.93, 'task_loss': (0.0861, 0.0)}
{'epoch': 55, 'train_loss': 0.0304, 'train_acc': 0.98, 'task_loss': (0.0304, 0.0)}
{'epoch': 56, 'train_loss': 0.0797, 'train_acc': 0.93, 'task_loss': (0.0797, 0.0)}
{'epoch': 57, 'train_loss': 0.1342, 'train_acc': 0.87, 'task_loss': (0.1342, 0.0)}
{'epoch': 58, 'train_loss': 0.1298, 'train_acc': 0.87, 'task_loss': (0.1298, 0.0)}
{'epoch': 59, 'train_loss': 0.0985, 'train_acc': 0.92, 'task_loss': (0.0985, 0.0)}
{'epoch': 60, 'train_loss': 0.0747, 'train_acc': 0.95, 'task_loss': (0.0747, 0.0)}
{'epoch': 61, 'train_loss': 0.0859, 'train_acc': 0.92, 'task_loss': (0.0859, 0.0)}
{'epoch': 62, 'train_loss': 0.0435, 'train_acc': 0.97, 'task_loss': (0.0435, 0.0)}
{'epoch': 63, 'train_loss': 0.0605, 'train_acc': 0.96, 'task_loss': (0.0605, 0.0)}
{'epoch': 64, 'train_loss': 0.0972, 'train_acc': 0.91, 'task_loss': (0.0972, 0.0)}
{'epoch': 65, 'train_loss': 0.0633, 'train_acc': 0.95, 'task_loss': (0.0633, 0.0)}
{'epoch': 66, 'train_loss': 0.0461, 'train_acc': 0.98, 'task_loss': (0.0461, 0.0)}
{'epoch': 67, 'train_loss': 0.059, 'train_acc': 0.97, 'task_loss': (0.059, 0.0)}
{'epoch': 68, 'train_loss': 0.0213, 'train_acc': 1.0, 'task_loss': (0.0213, 0.0)}
{'epoch': 69, 'train_loss': 0.0269, 'train_acc': 1.0, 'task_loss': (0.0269, 0.0)}
{'epoch': 70, 'train_loss': 0.0212, 'train_acc': 0.99, 'task_loss': (0.0212, 0.0)}
{'epoch': 71, 'train_loss': 0.0129, 'train_acc': 1.0, 'task_loss': (0.0129, 0.0)}
{'epoch': 72, 'train_loss': 0.0109, 'train_acc': 1.0, 'task_loss': (0.0109, 0.0)}
{'epoch': 73, 'train_loss': 0.0126, 'train_acc': 1.0, 'task_loss': (0.0126, 0.0)}
{'epoch': 74, 'train_loss': 0.0531, 'train_acc': 0.94, 'task_loss': (0.0531, 0.0)}
{'epoch': 75, 'train_loss': 0.0583, 'train_acc': 0.94, 'task_loss': (0.0583, 0.0)}
{'epoch': 76, 'train_loss': 0.0199, 'train_acc': 0.99, 'task_loss': (0.0199, 0.0)}
{'epoch': 77, 'train_loss': 0.0214, 'train_acc': 0.99, 'task_loss': (0.0214, 0.0)}
{'epoch': 78, 'train_loss': 0.0262, 'train_acc': 0.98, 'task_loss': (0.0262, 0.0)}
{'epoch': 79, 'train_loss': 0.0301, 'train_acc': 0.98, 'task_loss': (0.0301, 0.0)}
{'epoch': 80, 'train_loss': 0.04, 'train_acc': 0.99, 'task_loss': (0.04, 0.0)}
{'epoch': 81, 'train_loss': 0.0435, 'train_acc': 0.96, 'task_loss': (0.0435, 0.0)}
{'epoch': 82, 'train_loss': 0.0935, 'train_acc': 0.9, 'task_loss': (0.0935, 0.0)}
{'epoch': 83, 'train_loss': 0.0289, 'train_acc': 0.99, 'task_loss': (0.0289, 0.0)}
{'epoch': 84, 'train_loss': 0.0095, 'train_acc': 1.0, 'task_loss': (0.0095, 0.0)}
{'epoch': 85, 'train_loss': 0.0574, 'train_acc': 0.94, 'task_loss': (0.0574, 0.0)}
{'epoch': 86, 'train_loss': 0.0215, 'train_acc': 0.98, 'task_loss': (0.0215, 0.0)}
{'epoch': 87, 'train_loss': 0.0273, 'train_acc': 0.98, 'task_loss': (0.0273, 0.0)}
{'epoch': 88, 'train_loss': 0.0178, 'train_acc': 0.99, 'task_loss': (0.0178, 0.0)}
{'epoch': 89, 'train_loss': 0.0327, 'train_acc': 0.96, 'task_loss': (0.0327, 0.0)}
{'epoch': 90, 'train_loss': 0.0148, 'train_acc': 0.99, 'task_loss': (0.0148, 0.0)}
{'epoch': 91, 'train_loss': 0.0451, 'train_acc': 0.98, 'task_loss': (0.0451, 0.0)}
{'epoch': 92, 'train_loss': 0.075, 'train_acc': 0.95, 'task_loss': (0.075, 0.0)}
{'epoch': 93, 'train_loss': 0.0854, 'train_acc': 0.95, 'task_loss': (0.0854, 0.0)}
{'epoch': 94, 'train_loss': 0.0384, 'train_acc': 0.98, 'task_loss': (0.0384, 0.0)}
{'epoch': 95, 'train_loss': 0.0796, 'train_acc': 0.94, 'task_loss': (0.0796, 0.0)}
{'epoch': 96, 'train_loss': 0.0727, 'train_acc': 0.94, 'task_loss': (0.0727, 0.0)}
{'epoch': 97, 'train_loss': 0.0921, 'train_acc': 0.94, 'task_loss': (0.0921, 0.0)}
{'epoch': 98, 'train_loss': 0.0277, 'train_acc': 1.0, 'task_loss': (0.0277, 0.0)}
{'epoch': 99, 'train_loss': 0.0268, 'train_acc': 1.0, 'task_loss': (0.0268, 0.0)}
{'epoch': 100, 'train_loss': 0.017, 'train_acc': 0.99, 'task_loss': (0.017, 0.0)}
{'epoch': 101, 'train_loss': 0.0225, 'train_acc': 1.0, 'task_loss': (0.0225, 0.0)}
{'epoch': 102, 'train_loss': 0.0084, 'train_acc': 1.0, 'task_loss': (0.0084, 0.0)}
{'epoch': 103, 'train_loss': 0.008, 'train_acc': 1.0, 'task_loss': (0.008, 0.0)}
{'epoch': 104, 'train_loss': 0.0058, 'train_acc': 1.0, 'task_loss': (0.0058, 0.0)}
{'epoch': 105, 'train_loss': 0.0193, 'train_acc': 0.99, 'task_loss': (0.0193, 0.0)}
{'epoch': 106, 'train_loss': 0.0385, 'train_acc': 0.98, 'task_loss': (0.0385, 0.0)}
{'epoch': 107, 'train_loss': 0.02, 'train_acc': 0.99, 'task_loss': (0.02, 0.0)}
{'epoch': 108, 'train_loss': 0.0616, 'train_acc': 0.98, 'task_loss': (0.0616, 0.0)}
{'epoch': 109, 'train_loss': 0.0423, 'train_acc': 0.97, 'task_loss': (0.0423, 0.0)}
{'epoch': 110, 'train_loss': 0.0067, 'train_acc': 1.0, 'task_loss': (0.0067, 0.0)}
{'epoch': 111, 'train_loss': 0.0053, 'train_acc': 1.0, 'task_loss': (0.0053, 0.0)}
{'epoch': 112, 'train_loss': 0.0114, 'train_acc': 1.0, 'task_loss': (0.0114, 0.0)}
{'epoch': 113, 'train_loss': 0.0074, 'train_acc': 1.0, 'task_loss': (0.0074, 0.0)}
{'epoch': 114, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.003, 0.0)}
{'epoch': 115, 'train_loss': 0.0097, 'train_acc': 1.0, 'task_loss': (0.0097, 0.0)}
{'epoch': 116, 'train_loss': 0.0059, 'train_acc': 1.0, 'task_loss': (0.0059, 0.0)}
{'epoch': 117, 'train_loss': 0.0076, 'train_acc': 1.0, 'task_loss': (0.0076, 0.0)}
{'epoch': 118, 'train_loss': 0.017, 'train_acc': 0.99, 'task_loss': (0.017, 0.0)}
{'epoch': 119, 'train_loss': 0.0213, 'train_acc': 0.98, 'task_loss': (0.0213, 0.0)}
{'epoch': 120, 'train_loss': 0.0223, 'train_acc': 0.98, 'task_loss': (0.0223, 0.0)}
{'epoch': 121, 'train_loss': 0.0105, 'train_acc': 1.0, 'task_loss': (0.0105, 0.0)}
{'epoch': 122, 'train_loss': 0.0113, 'train_acc': 1.0, 'task_loss': (0.0113, 0.0)}
{'epoch': 123, 'train_loss': 0.0153, 'train_acc': 0.99, 'task_loss': (0.0153, 0.0)}
{'epoch': 124, 'train_loss': 0.0105, 'train_acc': 1.0, 'task_loss': (0.0105, 0.0)}
{'epoch': 125, 'train_loss': 0.0063, 'train_acc': 1.0, 'task_loss': (0.0063, 0.0)}
{'epoch': 126, 'train_loss': 0.0057, 'train_acc': 1.0, 'task_loss': (0.0057, 0.0)}
{'epoch': 127, 'train_loss': 0.0089, 'train_acc': 1.0, 'task_loss': (0.0089, 0.0)}
{'epoch': 128, 'train_loss': 0.0078, 'train_acc': 1.0, 'task_loss': (0.0078, 0.0)}
{'epoch': 129, 'train_loss': 0.0172, 'train_acc': 0.99, 'task_loss': (0.0172, 0.0)}
{'epoch': 130, 'train_loss': 0.0234, 'train_acc': 0.99, 'task_loss': (0.0234, 0.0)}
{'epoch': 131, 'train_loss': 0.0343, 'train_acc': 0.96, 'task_loss': (0.0343, 0.0)}
{'epoch': 132, 'train_loss': 0.0072, 'train_acc': 1.0, 'task_loss': (0.0072, 0.0)}
{'epoch': 133, 'train_loss': 0.0274, 'train_acc': 0.97, 'task_loss': (0.0274, 0.0)}
{'epoch': 134, 'train_loss': 0.0345, 'train_acc': 0.99, 'task_loss': (0.0345, 0.0)}
{'epoch': 135, 'train_loss': 0.0252, 'train_acc': 0.97, 'task_loss': (0.0252, 0.0)}
{'epoch': 136, 'train_loss': 0.0313, 'train_acc': 0.98, 'task_loss': (0.0313, 0.0)}
{'epoch': 137, 'train_loss': 0.0202, 'train_acc': 0.99, 'task_loss': (0.0202, 0.0)}
{'epoch': 138, 'train_loss': 0.0263, 'train_acc': 0.96, 'task_loss': (0.0263, 0.0)}
{'epoch': 139, 'train_loss': 0.0329, 'train_acc': 0.98, 'task_loss': (0.0329, 0.0)}
{'epoch': 140, 'train_loss': 0.0198, 'train_acc': 0.99, 'task_loss': (0.0198, 0.0)}
{'epoch': 141, 'train_loss': 0.0201, 'train_acc': 0.99, 'task_loss': (0.0201, 0.0)}
{'epoch': 142, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.003, 0.0)}
{'epoch': 143, 'train_loss': 0.0133, 'train_acc': 0.99, 'task_loss': (0.0133, 0.0)}
{'epoch': 144, 'train_loss': 0.0065, 'train_acc': 1.0, 'task_loss': (0.0065, 0.0)}
{'epoch': 145, 'train_loss': 0.0071, 'train_acc': 1.0, 'task_loss': (0.0071, 0.0)}
{'epoch': 146, 'train_loss': 0.0063, 'train_acc': 1.0, 'task_loss': (0.0063, 0.0)}
{'epoch': 147, 'train_loss': 0.0303, 'train_acc': 0.98, 'task_loss': (0.0303, 0.0)}
{'epoch': 148, 'train_loss': 0.0722, 'train_acc': 0.98, 'task_loss': (0.0722, 0.0)}
{'epoch': 149, 'train_loss': 0.006, 'train_acc': 1.0, 'task_loss': (0.006, 0.0)}
{'epoch': 150, 'train_loss': 0.063, 'train_acc': 0.96, 'task_loss': (0.063, 0.0)}
{'epoch': 151, 'train_loss': 0.0118, 'train_acc': 1.0, 'task_loss': (0.0118, 0.0)}
{'epoch': 152, 'train_loss': 0.0315, 'train_acc': 0.97, 'task_loss': (0.0315, 0.0)}
{'epoch': 153, 'train_loss': 0.0338, 'train_acc': 0.97, 'task_loss': (0.0338, 0.0)}
{'epoch': 154, 'train_loss': 0.0125, 'train_acc': 1.0, 'task_loss': (0.0125, 0.0)}
{'epoch': 155, 'train_loss': 0.0246, 'train_acc': 0.97, 'task_loss': (0.0246, 0.0)}
{'epoch': 156, 'train_loss': 0.0196, 'train_acc': 0.98, 'task_loss': (0.0196, 0.0)}
{'epoch': 157, 'train_loss': 0.021, 'train_acc': 0.99, 'task_loss': (0.021, 0.0)}
{'epoch': 158, 'train_loss': 0.0547, 'train_acc': 0.97, 'task_loss': (0.0547, 0.0)}
{'epoch': 159, 'train_loss': 0.0073, 'train_acc': 1.0, 'task_loss': (0.0073, 0.0)}
{'epoch': 160, 'train_loss': 0.0735, 'train_acc': 0.93, 'task_loss': (0.0735, 0.0)}
{'epoch': 161, 'train_loss': 0.0247, 'train_acc': 0.99, 'task_loss': (0.0247, 0.0)}
{'epoch': 162, 'train_loss': 0.0489, 'train_acc': 0.97, 'task_loss': (0.0489, 0.0)}
{'epoch': 163, 'train_loss': 0.0173, 'train_acc': 0.98, 'task_loss': (0.0173, 0.0)}
{'epoch': 164, 'train_loss': 0.0291, 'train_acc': 0.99, 'task_loss': (0.0291, 0.0)}
{'epoch': 165, 'train_loss': 0.0078, 'train_acc': 1.0, 'task_loss': (0.0078, 0.0)}
{'epoch': 166, 'train_loss': 0.0123, 'train_acc': 0.99, 'task_loss': (0.0123, 0.0)}
{'epoch': 167, 'train_loss': 0.0162, 'train_acc': 1.0, 'task_loss': (0.0162, 0.0)}
{'epoch': 168, 'train_loss': 0.0068, 'train_acc': 1.0, 'task_loss': (0.0068, 0.0)}
{'epoch': 169, 'train_loss': 0.0042, 'train_acc': 1.0, 'task_loss': (0.0042, 0.0)}
{'epoch': 170, 'train_loss': 0.0186, 'train_acc': 0.99, 'task_loss': (0.0186, 0.0)}
{'epoch': 171, 'train_loss': 0.0117, 'train_acc': 1.0, 'task_loss': (0.0117, 0.0)}
{'epoch': 172, 'train_loss': 0.0209, 'train_acc': 0.98, 'task_loss': (0.0209, 0.0)}
{'epoch': 173, 'train_loss': 0.025, 'train_acc': 0.98, 'task_loss': (0.025, 0.0)}
{'epoch': 174, 'train_loss': 0.0531, 'train_acc': 0.95, 'task_loss': (0.0531, 0.0)}
{'epoch': 175, 'train_loss': 0.0039, 'train_acc': 1.0, 'task_loss': (0.0039, 0.0)}
{'epoch': 176, 'train_loss': 0.0061, 'train_acc': 1.0, 'task_loss': (0.0061, 0.0)}
{'epoch': 177, 'train_loss': 0.0084, 'train_acc': 0.99, 'task_loss': (0.0084, 0.0)}
{'epoch': 178, 'train_loss': 0.0057, 'train_acc': 1.0, 'task_loss': (0.0057, 0.0)}
{'epoch': 179, 'train_loss': 0.0256, 'train_acc': 0.98, 'task_loss': (0.0256, 0.0)}
{'epoch': 180, 'train_loss': 0.0073, 'train_acc': 1.0, 'task_loss': (0.0073, 0.0)}
{'epoch': 181, 'train_loss': 0.0317, 'train_acc': 0.99, 'task_loss': (0.0317, 0.0)}
{'epoch': 182, 'train_loss': 0.0051, 'train_acc': 1.0, 'task_loss': (0.0051, 0.0)}
{'epoch': 183, 'train_loss': 0.0064, 'train_acc': 1.0, 'task_loss': (0.0064, 0.0)}
{'epoch': 184, 'train_loss': 0.0101, 'train_acc': 1.0, 'task_loss': (0.0101, 0.0)}
{'epoch': 185, 'train_loss': 0.0171, 'train_acc': 0.98, 'task_loss': (0.0171, 0.0)}
{'epoch': 186, 'train_loss': 0.0108, 'train_acc': 0.99, 'task_loss': (0.0108, 0.0)}
{'epoch': 187, 'train_loss': 0.0062, 'train_acc': 1.0, 'task_loss': (0.0062, 0.0)}
{'epoch': 188, 'train_loss': 0.0239, 'train_acc': 0.98, 'task_loss': (0.0239, 0.0)}
{'epoch': 189, 'train_loss': 0.005, 'train_acc': 1.0, 'task_loss': (0.005, 0.0)}
{'epoch': 190, 'train_loss': 0.0166, 'train_acc': 0.99, 'task_loss': (0.0166, 0.0)}
{'epoch': 191, 'train_loss': 0.0054, 'train_acc': 1.0, 'task_loss': (0.0054, 0.0)}
{'epoch': 192, 'train_loss': 0.0458, 'train_acc': 0.98, 'task_loss': (0.0458, 0.0)}
{'epoch': 193, 'train_loss': 0.0606, 'train_acc': 0.94, 'task_loss': (0.0606, 0.0)}
{'epoch': 194, 'train_loss': 0.0031, 'train_acc': 1.0, 'task_loss': (0.0031, 0.0)}
{'epoch': 195, 'train_loss': 0.0043, 'train_acc': 1.0, 'task_loss': (0.0043, 0.0)}
{'epoch': 196, 'train_loss': 0.009, 'train_acc': 1.0, 'task_loss': (0.009, 0.0)}
{'epoch': 197, 'train_loss': 0.0362, 'train_acc': 0.98, 'task_loss': (0.0362, 0.0)}
{'epoch': 198, 'train_loss': 0.0031, 'train_acc': 1.0, 'task_loss': (0.0031, 0.0)}
{'epoch': 199, 'train_loss': 0.004, 'train_acc': 1.0, 'task_loss': (0.004, 0.0)}
{'epoch': 200, 'train_loss': 0.005, 'train_acc': 1.0, 'task_loss': (0.005, 0.0)}
{'epoch': 201, 'train_loss': 0.01, 'train_acc': 1.0, 'task_loss': (0.01, 0.0)}
{'epoch': 202, 'train_loss': 0.0061, 'train_acc': 1.0, 'task_loss': (0.0061, 0.0)}
{'epoch': 203, 'train_loss': 0.0185, 'train_acc': 0.98, 'task_loss': (0.0185, 0.0)}
{'epoch': 204, 'train_loss': 0.012, 'train_acc': 1.0, 'task_loss': (0.012, 0.0)}
{'epoch': 205, 'train_loss': 0.0102, 'train_acc': 1.0, 'task_loss': (0.0102, 0.0)}
{'epoch': 206, 'train_loss': 0.0052, 'train_acc': 1.0, 'task_loss': (0.0052, 0.0)}
{'epoch': 207, 'train_loss': 0.0068, 'train_acc': 1.0, 'task_loss': (0.0068, 0.0)}
{'epoch': 208, 'train_loss': 0.0036, 'train_acc': 1.0, 'task_loss': (0.0036, 0.0)}
{'epoch': 209, 'train_loss': 0.0117, 'train_acc': 0.99, 'task_loss': (0.0117, 0.0)}
{'epoch': 210, 'train_loss': 0.0061, 'train_acc': 1.0, 'task_loss': (0.0061, 0.0)}
{'epoch': 211, 'train_loss': 0.0167, 'train_acc': 0.98, 'task_loss': (0.0167, 0.0)}
{'epoch': 212, 'train_loss': 0.0095, 'train_acc': 0.99, 'task_loss': (0.0095, 0.0)}
{'epoch': 213, 'train_loss': 0.0039, 'train_acc': 1.0, 'task_loss': (0.0039, 0.0)}
{'epoch': 214, 'train_loss': 0.0048, 'train_acc': 1.0, 'task_loss': (0.0048, 0.0)}
{'epoch': 215, 'train_loss': 0.037, 'train_acc': 0.98, 'task_loss': (0.037, 0.0)}
{'epoch': 216, 'train_loss': 0.0037, 'train_acc': 1.0, 'task_loss': (0.0037, 0.0)}
{'epoch': 217, 'train_loss': 0.0393, 'train_acc': 0.98, 'task_loss': (0.0393, 0.0)}
{'epoch': 218, 'train_loss': 0.0103, 'train_acc': 1.0, 'task_loss': (0.0103, 0.0)}
{'epoch': 219, 'train_loss': 0.013, 'train_acc': 1.0, 'task_loss': (0.013, 0.0)}
{'epoch': 220, 'train_loss': 0.005, 'train_acc': 1.0, 'task_loss': (0.005, 0.0)}
{'epoch': 221, 'train_loss': 0.0044, 'train_acc': 1.0, 'task_loss': (0.0044, 0.0)}
{'epoch': 222, 'train_loss': 0.006, 'train_acc': 1.0, 'task_loss': (0.006, 0.0)}
{'epoch': 223, 'train_loss': 0.0192, 'train_acc': 0.98, 'task_loss': (0.0192, 0.0)}
{'epoch': 224, 'train_loss': 0.007, 'train_acc': 1.0, 'task_loss': (0.007, 0.0)}
{'epoch': 225, 'train_loss': 0.0133, 'train_acc': 1.0, 'task_loss': (0.0133, 0.0)}
{'epoch': 226, 'train_loss': 0.0033, 'train_acc': 1.0, 'task_loss': (0.0033, 0.0)}
{'epoch': 227, 'train_loss': 0.0024, 'train_acc': 1.0, 'task_loss': (0.0024, 0.0)}
{'epoch': 228, 'train_loss': 0.0303, 'train_acc': 0.98, 'task_loss': (0.0303, 0.0)}
{'epoch': 229, 'train_loss': 0.0045, 'train_acc': 1.0, 'task_loss': (0.0045, 0.0)}
{'epoch': 230, 'train_loss': 0.0062, 'train_acc': 1.0, 'task_loss': (0.0062, 0.0)}
{'epoch': 231, 'train_loss': 0.0063, 'train_acc': 1.0, 'task_loss': (0.0063, 0.0)}
{'epoch': 232, 'train_loss': 0.0063, 'train_acc': 1.0, 'task_loss': (0.0063, 0.0)}
{'epoch': 233, 'train_loss': 0.0068, 'train_acc': 1.0, 'task_loss': (0.0068, 0.0)}
{'epoch': 234, 'train_loss': 0.0275, 'train_acc': 0.97, 'task_loss': (0.0275, 0.0)}
{'epoch': 235, 'train_loss': 0.009, 'train_acc': 1.0, 'task_loss': (0.009, 0.0)}
{'epoch': 236, 'train_loss': 0.0091, 'train_acc': 1.0, 'task_loss': (0.0091, 0.0)}
{'epoch': 237, 'train_loss': 0.0031, 'train_acc': 1.0, 'task_loss': (0.0031, 0.0)}
{'epoch': 238, 'train_loss': 0.0047, 'train_acc': 1.0, 'task_loss': (0.0047, 0.0)}
{'epoch': 239, 'train_loss': 0.0289, 'train_acc': 0.98, 'task_loss': (0.0289, 0.0)}
{'epoch': 240, 'train_loss': 0.0134, 'train_acc': 0.99, 'task_loss': (0.0134, 0.0)}
{'epoch': 241, 'train_loss': 0.0204, 'train_acc': 0.97, 'task_loss': (0.0204, 0.0)}
{'epoch': 242, 'train_loss': 0.0104, 'train_acc': 1.0, 'task_loss': (0.0104, 0.0)}
{'epoch': 243, 'train_loss': 0.0065, 'train_acc': 1.0, 'task_loss': (0.0065, 0.0)}
{'epoch': 244, 'train_loss': 0.0026, 'train_acc': 1.0, 'task_loss': (0.0026, 0.0)}
{'epoch': 245, 'train_loss': 0.003, 'train_acc': 1.0, 'task_loss': (0.003, 0.0)}
{'epoch': 246, 'train_loss': 0.005, 'train_acc': 1.0, 'task_loss': (0.005, 0.0)}
{'epoch': 247, 'train_loss': 0.0029, 'train_acc': 1.0, 'task_loss': (0.0029, 0.0)}
{'epoch': 248, 'train_loss': 0.0113, 'train_acc': 1.0, 'task_loss': (0.0113, 0.0)}
{'epoch': 249, 'train_loss': 0.0038, 'train_acc': 1.0, 'task_loss': (0.0038, 0.0)}
