{'deploy': True, 'tag': 'scratch', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [4], 'augment': True, 'n': 50, 'm_n': 0, 'beta': 0.5, 'custom_sampler': True, 'num_cinic': 200}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.4015, 'train_acc': 0.52, 'task_loss': (0.4015, 0.0)}
{'epoch': 19, 'train_loss': 0.1883, 'train_acc': 0.8, 'task_loss': (0.1883, 0.0)}
{'epoch': 20, 'train_loss': 0.1811, 'train_acc': 0.82, 'task_loss': (0.1811, 0.0)}
{'epoch': 21, 'train_loss': 0.1069, 'train_acc': 0.92, 'task_loss': (0.1069, 0.0)}
{'epoch': 22, 'train_loss': 0.0839, 'train_acc': 0.95, 'task_loss': (0.0839, 0.0)}
{'epoch': 23, 'train_loss': 0.1312, 'train_acc': 0.89, 'task_loss': (0.1312, 0.0)}
{'epoch': 24, 'train_loss': 0.0999, 'train_acc': 0.93, 'task_loss': (0.0999, 0.0)}
{'epoch': 25, 'train_loss': 0.0814, 'train_acc': 0.95, 'task_loss': (0.0814, 0.0)}
{'epoch': 26, 'train_loss': 0.0777, 'train_acc': 0.94, 'task_loss': (0.0777, 0.0)}
{'epoch': 27, 'train_loss': 0.0725, 'train_acc': 0.94, 'task_loss': (0.0725, 0.0)}
{'epoch': 28, 'train_loss': 0.0809, 'train_acc': 0.91, 'task_loss': (0.0809, 0.0)}
{'epoch': 29, 'train_loss': 0.122, 'train_acc': 0.85, 'task_loss': (0.122, 0.0)}
{'epoch': 30, 'train_loss': 0.0574, 'train_acc': 0.97, 'task_loss': (0.0574, 0.0)}
{'epoch': 31, 'train_loss': 0.0632, 'train_acc': 0.95, 'task_loss': (0.0632, 0.0)}
{'epoch': 32, 'train_loss': 0.0508, 'train_acc': 0.97, 'task_loss': (0.0508, 0.0)}
{'epoch': 33, 'train_loss': 0.0396, 'train_acc': 0.98, 'task_loss': (0.0396, 0.0)}
{'epoch': 34, 'train_loss': 0.0544, 'train_acc': 0.96, 'task_loss': (0.0544, 0.0)}
{'epoch': 35, 'train_loss': 0.0354, 'train_acc': 0.98, 'task_loss': (0.0354, 0.0)}
{'epoch': 36, 'train_loss': 0.0597, 'train_acc': 0.95, 'task_loss': (0.0597, 0.0)}
{'epoch': 37, 'train_loss': 0.0501, 'train_acc': 0.96, 'task_loss': (0.0501, 0.0)}
{'epoch': 38, 'train_loss': 0.0516, 'train_acc': 0.96, 'task_loss': (0.0516, 0.0)}
{'epoch': 39, 'train_loss': 0.0843, 'train_acc': 0.93, 'task_loss': (0.0843, 0.0)}
{'epoch': 40, 'train_loss': 0.0416, 'train_acc': 0.98, 'task_loss': (0.0416, 0.0)}
{'epoch': 41, 'train_loss': 0.041, 'train_acc': 0.97, 'task_loss': (0.041, 0.0)}
{'epoch': 42, 'train_loss': 0.0427, 'train_acc': 0.97, 'task_loss': (0.0427, 0.0)}
{'epoch': 43, 'train_loss': 0.0289, 'train_acc': 0.98, 'task_loss': (0.0289, 0.0)}
{'epoch': 44, 'train_loss': 0.028, 'train_acc': 0.98, 'task_loss': (0.028, 0.0)}
{'epoch': 45, 'train_loss': 0.0448, 'train_acc': 0.98, 'task_loss': (0.0448, 0.0)}
{'epoch': 46, 'train_loss': 0.0246, 'train_acc': 0.97, 'task_loss': (0.0246, 0.0)}
{'epoch': 47, 'train_loss': 0.0479, 'train_acc': 0.96, 'task_loss': (0.0479, 0.0)}
{'epoch': 48, 'train_loss': 0.0301, 'train_acc': 0.98, 'task_loss': (0.0301, 0.0)}
{'epoch': 49, 'train_loss': 0.0283, 'train_acc': 0.98, 'task_loss': (0.0283, 0.0)}
{'epoch': 50, 'train_loss': 0.0381, 'train_acc': 0.98, 'task_loss': (0.0381, 0.0)}
{'epoch': 51, 'train_loss': 0.0216, 'train_acc': 0.99, 'task_loss': (0.0216, 0.0)}
{'epoch': 52, 'train_loss': 0.0247, 'train_acc': 0.98, 'task_loss': (0.0247, 0.0)}
{'epoch': 53, 'train_loss': 0.0348, 'train_acc': 0.97, 'task_loss': (0.0348, 0.0)}
{'epoch': 54, 'train_loss': 0.0195, 'train_acc': 1.0, 'task_loss': (0.0195, 0.0)}
{'epoch': 55, 'train_loss': 0.0133, 'train_acc': 1.0, 'task_loss': (0.0133, 0.0)}
{'epoch': 56, 'train_loss': 0.0183, 'train_acc': 1.0, 'task_loss': (0.0183, 0.0)}
{'epoch': 57, 'train_loss': 0.0227, 'train_acc': 0.97, 'task_loss': (0.0227, 0.0)}
{'epoch': 58, 'train_loss': 0.0249, 'train_acc': 0.98, 'task_loss': (0.0249, 0.0)}
{'epoch': 59, 'train_loss': 0.0199, 'train_acc': 0.99, 'task_loss': (0.0199, 0.0)}
{'epoch': 60, 'train_loss': 0.0102, 'train_acc': 1.0, 'task_loss': (0.0102, 0.0)}
{'epoch': 61, 'train_loss': 0.0205, 'train_acc': 0.99, 'task_loss': (0.0205, 0.0)}
{'epoch': 62, 'train_loss': 0.0097, 'train_acc': 1.0, 'task_loss': (0.0097, 0.0)}
{'epoch': 63, 'train_loss': 0.0156, 'train_acc': 1.0, 'task_loss': (0.0156, 0.0)}
{'epoch': 64, 'train_loss': 0.0255, 'train_acc': 0.99, 'task_loss': (0.0255, 0.0)}
{'epoch': 65, 'train_loss': 0.0195, 'train_acc': 0.99, 'task_loss': (0.0195, 0.0)}
{'epoch': 66, 'train_loss': 0.0561, 'train_acc': 0.95, 'task_loss': (0.0561, 0.0)}
{'epoch': 67, 'train_loss': 0.0279, 'train_acc': 0.98, 'task_loss': (0.0279, 0.0)}
{'epoch': 68, 'train_loss': 0.0455, 'train_acc': 0.95, 'task_loss': (0.0455, 0.0)}
{'epoch': 69, 'train_loss': 0.0302, 'train_acc': 0.97, 'task_loss': (0.0302, 0.0)}
{'epoch': 70, 'train_loss': 0.017, 'train_acc': 0.99, 'task_loss': (0.017, 0.0)}
{'epoch': 71, 'train_loss': 0.0173, 'train_acc': 1.0, 'task_loss': (0.0173, 0.0)}
{'epoch': 72, 'train_loss': 0.0237, 'train_acc': 0.98, 'task_loss': (0.0237, 0.0)}
{'epoch': 73, 'train_loss': 0.0232, 'train_acc': 0.98, 'task_loss': (0.0232, 0.0)}
{'epoch': 74, 'train_loss': 0.0284, 'train_acc': 0.99, 'task_loss': (0.0284, 0.0)}
{'epoch': 75, 'train_loss': 0.0169, 'train_acc': 0.99, 'task_loss': (0.0169, 0.0)}
{'epoch': 76, 'train_loss': 0.0111, 'train_acc': 1.0, 'task_loss': (0.0111, 0.0)}
{'epoch': 77, 'train_loss': 0.0154, 'train_acc': 1.0, 'task_loss': (0.0154, 0.0)}
{'epoch': 78, 'train_loss': 0.0158, 'train_acc': 1.0, 'task_loss': (0.0158, 0.0)}
{'epoch': 79, 'train_loss': 0.0141, 'train_acc': 0.99, 'task_loss': (0.0141, 0.0)}
{'epoch': 80, 'train_loss': 0.0098, 'train_acc': 1.0, 'task_loss': (0.0098, 0.0)}
{'epoch': 81, 'train_loss': 0.0103, 'train_acc': 1.0, 'task_loss': (0.0103, 0.0)}
{'epoch': 82, 'train_loss': 0.0091, 'train_acc': 1.0, 'task_loss': (0.0091, 0.0)}
{'epoch': 83, 'train_loss': 0.024, 'train_acc': 0.98, 'task_loss': (0.024, 0.0)}
{'epoch': 84, 'train_loss': 0.0134, 'train_acc': 1.0, 'task_loss': (0.0134, 0.0)}
{'epoch': 85, 'train_loss': 0.0122, 'train_acc': 0.99, 'task_loss': (0.0122, 0.0)}
{'epoch': 86, 'train_loss': 0.0129, 'train_acc': 1.0, 'task_loss': (0.0129, 0.0)}
{'epoch': 87, 'train_loss': 0.0103, 'train_acc': 1.0, 'task_loss': (0.0103, 0.0)}
{'epoch': 88, 'train_loss': 0.009, 'train_acc': 1.0, 'task_loss': (0.009, 0.0)}
{'epoch': 89, 'train_loss': 0.0197, 'train_acc': 0.99, 'task_loss': (0.0197, 0.0)}
{'epoch': 90, 'train_loss': 0.0052, 'train_acc': 1.0, 'task_loss': (0.0052, 0.0)}
{'epoch': 91, 'train_loss': 0.0125, 'train_acc': 0.99, 'task_loss': (0.0125, 0.0)}
{'epoch': 92, 'train_loss': 0.0169, 'train_acc': 0.99, 'task_loss': (0.0169, 0.0)}
{'epoch': 93, 'train_loss': 0.0135, 'train_acc': 1.0, 'task_loss': (0.0135, 0.0)}
{'epoch': 94, 'train_loss': 0.0073, 'train_acc': 1.0, 'task_loss': (0.0073, 0.0)}
{'epoch': 95, 'train_loss': 0.0085, 'train_acc': 1.0, 'task_loss': (0.0085, 0.0)}
{'epoch': 96, 'train_loss': 0.0192, 'train_acc': 0.99, 'task_loss': (0.0192, 0.0)}
{'epoch': 97, 'train_loss': 0.0245, 'train_acc': 0.99, 'task_loss': (0.0245, 0.0)}
{'epoch': 98, 'train_loss': 0.0058, 'train_acc': 1.0, 'task_loss': (0.0058, 0.0)}
{'epoch': 99, 'train_loss': 0.0101, 'train_acc': 1.0, 'task_loss': (0.0101, 0.0)}
{'epoch': 100, 'train_loss': 0.0145, 'train_acc': 0.99, 'task_loss': (0.0145, 0.0)}
{'run_num': 0, 'final_test_err': 0.14649999999999996}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3956, 'train_acc': 0.48, 'task_loss': (0.3956, 0.0)}
{'epoch': 2, 'train_loss': 0.2899, 'train_acc': 0.7, 'task_loss': (0.2899, 0.0)}
{'epoch': 3, 'train_loss': 0.274, 'train_acc': 0.7, 'task_loss': (0.274, 0.0)}
{'epoch': 4, 'train_loss': 0.2891, 'train_acc': 0.77, 'task_loss': (0.2891, 0.0)}
{'epoch': 5, 'train_loss': 0.2135, 'train_acc': 0.8, 'task_loss': (0.2135, 0.0)}
{'epoch': 6, 'train_loss': 0.2627, 'train_acc': 0.77, 'task_loss': (0.2627, 0.0)}
{'epoch': 7, 'train_loss': 0.2614, 'train_acc': 0.76, 'task_loss': (0.2614, 0.0)}
{'epoch': 8, 'train_loss': 0.2256, 'train_acc': 0.8, 'task_loss': (0.2256, 0.0)}
{'epoch': 9, 'train_loss': 0.1706, 'train_acc': 0.87, 'task_loss': (0.1706, 0.0)}
{'epoch': 10, 'train_loss': 0.1495, 'train_acc': 0.88, 'task_loss': (0.1495, 0.0)}
{'epoch': 11, 'train_loss': 0.1796, 'train_acc': 0.83, 'task_loss': (0.1796, 0.0)}
{'epoch': 12, 'train_loss': 0.113, 'train_acc': 0.93, 'task_loss': (0.113, 0.0)}
{'epoch': 13, 'train_loss': 0.1642, 'train_acc': 0.88, 'task_loss': (0.1642, 0.0)}
{'epoch': 14, 'train_loss': 0.1337, 'train_acc': 0.9, 'task_loss': (0.1337, 0.0)}
{'epoch': 15, 'train_loss': 0.2745, 'train_acc': 0.81, 'task_loss': (0.2745, 0.0)}
{'epoch': 16, 'train_loss': 0.1801, 'train_acc': 0.85, 'task_loss': (0.1801, 0.0)}
{'epoch': 17, 'train_loss': 0.0819, 'train_acc': 0.96, 'task_loss': (0.0819, 0.0)}
{'epoch': 18, 'train_loss': 0.0982, 'train_acc': 0.92, 'task_loss': (0.0982, 0.0)}
{'epoch': 19, 'train_loss': 0.0891, 'train_acc': 0.92, 'task_loss': (0.0891, 0.0)}
{'epoch': 20, 'train_loss': 0.0654, 'train_acc': 0.97, 'task_loss': (0.0654, 0.0)}
{'epoch': 21, 'train_loss': 0.1029, 'train_acc': 0.9, 'task_loss': (0.1029, 0.0)}
{'epoch': 22, 'train_loss': 0.0939, 'train_acc': 0.93, 'task_loss': (0.0939, 0.0)}
{'epoch': 23, 'train_loss': 0.1309, 'train_acc': 0.9, 'task_loss': (0.1309, 0.0)}
{'epoch': 24, 'train_loss': 0.0635, 'train_acc': 0.94, 'task_loss': (0.0635, 0.0)}
{'epoch': 25, 'train_loss': 0.1413, 'train_acc': 0.86, 'task_loss': (0.1413, 0.0)}
{'epoch': 26, 'train_loss': 0.1041, 'train_acc': 0.93, 'task_loss': (0.1041, 0.0)}
{'epoch': 27, 'train_loss': 0.1545, 'train_acc': 0.83, 'task_loss': (0.1545, 0.0)}
{'epoch': 28, 'train_loss': 0.1019, 'train_acc': 0.91, 'task_loss': (0.1019, 0.0)}
{'epoch': 29, 'train_loss': 0.1156, 'train_acc': 0.91, 'task_loss': (0.1156, 0.0)}
{'epoch': 30, 'train_loss': 0.1074, 'train_acc': 0.9, 'task_loss': (0.1074, 0.0)}
{'epoch': 31, 'train_loss': 0.0252, 'train_acc': 1.0, 'task_loss': (0.0252, 0.0)}
{'epoch': 32, 'train_loss': 0.0508, 'train_acc': 0.95, 'task_loss': (0.0508, 0.0)}
{'epoch': 33, 'train_loss': 0.0705, 'train_acc': 0.95, 'task_loss': (0.0705, 0.0)}
{'epoch': 34, 'train_loss': 0.0444, 'train_acc': 0.97, 'task_loss': (0.0444, 0.0)}
{'epoch': 35, 'train_loss': 0.038, 'train_acc': 0.98, 'task_loss': (0.038, 0.0)}
{'epoch': 36, 'train_loss': 0.1062, 'train_acc': 0.92, 'task_loss': (0.1062, 0.0)}
{'epoch': 37, 'train_loss': 0.0615, 'train_acc': 0.95, 'task_loss': (0.0615, 0.0)}
{'epoch': 38, 'train_loss': 0.0369, 'train_acc': 0.99, 'task_loss': (0.0369, 0.0)}
{'epoch': 39, 'train_loss': 0.0504, 'train_acc': 0.97, 'task_loss': (0.0504, 0.0)}
{'epoch': 40, 'train_loss': 0.0455, 'train_acc': 0.95, 'task_loss': (0.0455, 0.0)}
{'epoch': 41, 'train_loss': 0.0758, 'train_acc': 0.96, 'task_loss': (0.0758, 0.0)}
{'epoch': 42, 'train_loss': 0.0377, 'train_acc': 0.98, 'task_loss': (0.0377, 0.0)}
{'epoch': 43, 'train_loss': 0.0448, 'train_acc': 0.95, 'task_loss': (0.0448, 0.0)}
{'epoch': 44, 'train_loss': 0.0282, 'train_acc': 0.99, 'task_loss': (0.0282, 0.0)}
{'epoch': 45, 'train_loss': 0.0519, 'train_acc': 0.95, 'task_loss': (0.0519, 0.0)}
{'epoch': 46, 'train_loss': 0.0351, 'train_acc': 0.97, 'task_loss': (0.0351, 0.0)}
{'epoch': 47, 'train_loss': 0.024, 'train_acc': 0.98, 'task_loss': (0.024, 0.0)}
{'epoch': 48, 'train_loss': 0.0411, 'train_acc': 0.97, 'task_loss': (0.0411, 0.0)}
{'epoch': 49, 'train_loss': 0.0333, 'train_acc': 0.97, 'task_loss': (0.0333, 0.0)}
{'epoch': 50, 'train_loss': 0.0309, 'train_acc': 0.98, 'task_loss': (0.0309, 0.0)}
{'epoch': 51, 'train_loss': 0.0571, 'train_acc': 0.97, 'task_loss': (0.0571, 0.0)}
{'epoch': 52, 'train_loss': 0.0281, 'train_acc': 0.98, 'task_loss': (0.0281, 0.0)}
{'epoch': 53, 'train_loss': 0.0415, 'train_acc': 0.98, 'task_loss': (0.0415, 0.0)}
{'epoch': 54, 'train_loss': 0.021, 'train_acc': 0.99, 'task_loss': (0.021, 0.0)}
{'epoch': 55, 'train_loss': 0.0303, 'train_acc': 0.97, 'task_loss': (0.0303, 0.0)}
{'epoch': 56, 'train_loss': 0.0234, 'train_acc': 0.98, 'task_loss': (0.0234, 0.0)}
{'epoch': 57, 'train_loss': 0.04, 'train_acc': 0.97, 'task_loss': (0.04, 0.0)}
{'epoch': 58, 'train_loss': 0.0138, 'train_acc': 1.0, 'task_loss': (0.0138, 0.0)}
{'epoch': 59, 'train_loss': 0.0342, 'train_acc': 0.96, 'task_loss': (0.0342, 0.0)}
{'epoch': 60, 'train_loss': 0.0177, 'train_acc': 1.0, 'task_loss': (0.0177, 0.0)}
{'epoch': 61, 'train_loss': 0.0181, 'train_acc': 0.99, 'task_loss': (0.0181, 0.0)}
{'epoch': 62, 'train_loss': 0.0444, 'train_acc': 0.97, 'task_loss': (0.0444, 0.0)}
{'epoch': 63, 'train_loss': 0.019, 'train_acc': 0.99, 'task_loss': (0.019, 0.0)}
{'epoch': 64, 'train_loss': 0.0218, 'train_acc': 1.0, 'task_loss': (0.0218, 0.0)}
{'epoch': 65, 'train_loss': 0.0257, 'train_acc': 0.98, 'task_loss': (0.0257, 0.0)}
{'epoch': 66, 'train_loss': 0.014, 'train_acc': 1.0, 'task_loss': (0.014, 0.0)}
{'epoch': 67, 'train_loss': 0.0095, 'train_acc': 1.0, 'task_loss': (0.0095, 0.0)}
{'epoch': 68, 'train_loss': 0.0062, 'train_acc': 1.0, 'task_loss': (0.0062, 0.0)}
{'epoch': 69, 'train_loss': 0.0173, 'train_acc': 0.99, 'task_loss': (0.0173, 0.0)}
{'epoch': 70, 'train_loss': 0.0199, 'train_acc': 0.98, 'task_loss': (0.0199, 0.0)}
{'epoch': 71, 'train_loss': 0.013, 'train_acc': 0.99, 'task_loss': (0.013, 0.0)}
{'epoch': 72, 'train_loss': 0.0124, 'train_acc': 1.0, 'task_loss': (0.0124, 0.0)}
{'epoch': 73, 'train_loss': 0.0109, 'train_acc': 1.0, 'task_loss': (0.0109, 0.0)}
{'epoch': 74, 'train_loss': 0.0065, 'train_acc': 1.0, 'task_loss': (0.0065, 0.0)}
{'epoch': 75, 'train_loss': 0.0075, 'train_acc': 1.0, 'task_loss': (0.0075, 0.0)}
{'epoch': 76, 'train_loss': 0.0232, 'train_acc': 0.99, 'task_loss': (0.0232, 0.0)}
{'epoch': 77, 'train_loss': 0.0069, 'train_acc': 1.0, 'task_loss': (0.0069, 0.0)}
{'epoch': 78, 'train_loss': 0.018, 'train_acc': 0.98, 'task_loss': (0.018, 0.0)}
{'epoch': 79, 'train_loss': 0.0158, 'train_acc': 1.0, 'task_loss': (0.0158, 0.0)}
{'epoch': 80, 'train_loss': 0.01, 'train_acc': 0.99, 'task_loss': (0.01, 0.0)}
{'epoch': 81, 'train_loss': 0.0127, 'train_acc': 1.0, 'task_loss': (0.0127, 0.0)}
{'epoch': 82, 'train_loss': 0.0091, 'train_acc': 1.0, 'task_loss': (0.0091, 0.0)}
{'epoch': 83, 'train_loss': 0.0108, 'train_acc': 1.0, 'task_loss': (0.0108, 0.0)}
{'epoch': 84, 'train_loss': 0.0208, 'train_acc': 0.99, 'task_loss': (0.0208, 0.0)}
{'epoch': 85, 'train_loss': 0.0154, 'train_acc': 0.99, 'task_loss': (0.0154, 0.0)}
{'epoch': 86, 'train_loss': 0.0151, 'train_acc': 0.99, 'task_loss': (0.0151, 0.0)}
{'epoch': 87, 'train_loss': 0.0115, 'train_acc': 1.0, 'task_loss': (0.0115, 0.0)}
{'epoch': 88, 'train_loss': 0.0077, 'train_acc': 1.0, 'task_loss': (0.0077, 0.0)}
{'epoch': 89, 'train_loss': 0.0072, 'train_acc': 1.0, 'task_loss': (0.0072, 0.0)}
{'epoch': 90, 'train_loss': 0.0133, 'train_acc': 0.99, 'task_loss': (0.0133, 0.0)}
{'epoch': 91, 'train_loss': 0.0122, 'train_acc': 1.0, 'task_loss': (0.0122, 0.0)}
{'epoch': 92, 'train_loss': 0.0104, 'train_acc': 1.0, 'task_loss': (0.0104, 0.0)}
{'epoch': 93, 'train_loss': 0.0095, 'train_acc': 1.0, 'task_loss': (0.0095, 0.0)}
{'epoch': 94, 'train_loss': 0.0109, 'train_acc': 1.0, 'task_loss': (0.0109, 0.0)}
{'epoch': 95, 'train_loss': 0.0087, 'train_acc': 1.0, 'task_loss': (0.0087, 0.0)}
{'epoch': 96, 'train_loss': 0.0304, 'train_acc': 0.97, 'task_loss': (0.0304, 0.0)}
{'epoch': 97, 'train_loss': 0.0084, 'train_acc': 1.0, 'task_loss': (0.0084, 0.0)}
{'epoch': 98, 'train_loss': 0.0097, 'train_acc': 1.0, 'task_loss': (0.0097, 0.0)}
{'epoch': 99, 'train_loss': 0.0144, 'train_acc': 0.99, 'task_loss': (0.0144, 0.0)}
{'epoch': 100, 'train_loss': 0.0051, 'train_acc': 1.0, 'task_loss': (0.0051, 0.0)}
{'run_num': 1, 'final_test_err': 0.14500000000000002}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3228, 'train_acc': 0.6, 'task_loss': (0.3228, 0.0)}
{'epoch': 2, 'train_loss': 0.2472, 'train_acc': 0.77, 'task_loss': (0.2472, 0.0)}
{'epoch': 3, 'train_loss': 0.2811, 'train_acc': 0.7, 'task_loss': (0.2811, 0.0)}
{'epoch': 4, 'train_loss': 0.2349, 'train_acc': 0.76, 'task_loss': (0.2349, 0.0)}
{'epoch': 5, 'train_loss': 0.2135, 'train_acc': 0.85, 'task_loss': (0.2135, 0.0)}
{'epoch': 6, 'train_loss': 0.2282, 'train_acc': 0.77, 'task_loss': (0.2282, 0.0)}
{'epoch': 7, 'train_loss': 0.1683, 'train_acc': 0.88, 'task_loss': (0.1683, 0.0)}
{'epoch': 8, 'train_loss': 0.1524, 'train_acc': 0.85, 'task_loss': (0.1524, 0.0)}
{'epoch': 9, 'train_loss': 0.1912, 'train_acc': 0.86, 'task_loss': (0.1912, 0.0)}
{'epoch': 10, 'train_loss': 0.1909, 'train_acc': 0.84, 'task_loss': (0.1909, 0.0)}
{'epoch': 11, 'train_loss': 0.1909, 'train_acc': 0.83, 'task_loss': (0.1909, 0.0)}
{'epoch': 12, 'train_loss': 0.1477, 'train_acc': 0.88, 'task_loss': (0.1477, 0.0)}
{'epoch': 13, 'train_loss': 0.148, 'train_acc': 0.86, 'task_loss': (0.148, 0.0)}
{'epoch': 14, 'train_loss': 0.131, 'train_acc': 0.89, 'task_loss': (0.131, 0.0)}
{'epoch': 15, 'train_loss': 0.125, 'train_acc': 0.91, 'task_loss': (0.125, 0.0)}
{'epoch': 16, 'train_loss': 0.1199, 'train_acc': 0.9, 'task_loss': (0.1199, 0.0)}
{'epoch': 17, 'train_loss': 0.0956, 'train_acc': 0.92, 'task_loss': (0.0956, 0.0)}
{'epoch': 18, 'train_loss': 0.0675, 'train_acc': 0.94, 'task_loss': (0.0675, 0.0)}
{'epoch': 19, 'train_loss': 0.0757, 'train_acc': 0.91, 'task_loss': (0.0757, 0.0)}
{'epoch': 20, 'train_loss': 0.0917, 'train_acc': 0.9, 'task_loss': (0.0917, 0.0)}
{'epoch': 21, 'train_loss': 0.103, 'train_acc': 0.95, 'task_loss': (0.103, 0.0)}
{'epoch': 22, 'train_loss': 0.1518, 'train_acc': 0.92, 'task_loss': (0.1518, 0.0)}
{'epoch': 23, 'train_loss': 0.1287, 'train_acc': 0.88, 'task_loss': (0.1287, 0.0)}
{'epoch': 24, 'train_loss': 0.0898, 'train_acc': 0.91, 'task_loss': (0.0898, 0.0)}
{'epoch': 25, 'train_loss': 0.0584, 'train_acc': 0.95, 'task_loss': (0.0584, 0.0)}
{'epoch': 26, 'train_loss': 0.0541, 'train_acc': 0.97, 'task_loss': (0.0541, 0.0)}
{'epoch': 27, 'train_loss': 0.0844, 'train_acc': 0.93, 'task_loss': (0.0844, 0.0)}
{'epoch': 28, 'train_loss': 0.031, 'train_acc': 0.99, 'task_loss': (0.031, 0.0)}
{'epoch': 29, 'train_loss': 0.0417, 'train_acc': 0.98, 'task_loss': (0.0417, 0.0)}
{'epoch': 30, 'train_loss': 0.0263, 'train_acc': 0.99, 'task_loss': (0.0263, 0.0)}
{'epoch': 31, 'train_loss': 0.0302, 'train_acc': 0.98, 'task_loss': (0.0302, 0.0)}
{'epoch': 32, 'train_loss': 0.0152, 'train_acc': 1.0, 'task_loss': (0.0152, 0.0)}
{'epoch': 33, 'train_loss': 0.0308, 'train_acc': 0.98, 'task_loss': (0.0308, 0.0)}
{'epoch': 34, 'train_loss': 0.0306, 'train_acc': 0.98, 'task_loss': (0.0306, 0.0)}
{'epoch': 35, 'train_loss': 0.0208, 'train_acc': 0.99, 'task_loss': (0.0208, 0.0)}
{'epoch': 36, 'train_loss': 0.052, 'train_acc': 0.97, 'task_loss': (0.052, 0.0)}
{'epoch': 37, 'train_loss': 0.0967, 'train_acc': 0.94, 'task_loss': (0.0967, 0.0)}
{'epoch': 38, 'train_loss': 0.0502, 'train_acc': 0.98, 'task_loss': (0.0502, 0.0)}
{'epoch': 39, 'train_loss': 0.0386, 'train_acc': 0.98, 'task_loss': (0.0386, 0.0)}
{'epoch': 40, 'train_loss': 0.0464, 'train_acc': 0.97, 'task_loss': (0.0464, 0.0)}
{'epoch': 41, 'train_loss': 0.0576, 'train_acc': 0.94, 'task_loss': (0.0576, 0.0)}
{'epoch': 42, 'train_loss': 0.0306, 'train_acc': 0.98, 'task_loss': (0.0306, 0.0)}
{'epoch': 43, 'train_loss': 0.0282, 'train_acc': 0.97, 'task_loss': (0.0282, 0.0)}
{'epoch': 44, 'train_loss': 0.0457, 'train_acc': 0.96, 'task_loss': (0.0457, 0.0)}
{'epoch': 45, 'train_loss': 0.0876, 'train_acc': 0.95, 'task_loss': (0.0876, 0.0)}
{'epoch': 46, 'train_loss': 0.035, 'train_acc': 0.96, 'task_loss': (0.035, 0.0)}
